"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"120947036";"Помещение";"78:13:0007419";60,1;"Договор купли-продажи";"10.2016";"11.2016";700000,00;11647,25;"1/8";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Турку";"6";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6481330829
"74281038";"Помещение";"78:34:0413201";80;"Договор купли-продажи";"11.2016";"11.2016";2500000,00;31250,00;"3/8";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Планерная";"4";5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6481330834
"37993030";"Помещение";"78:32:0001159";105;"Договор купли-продажи";"10.2016";"11.2016";2500000,00;23809,52;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Римского-Корсакова";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6481330837
"10832103037";"Помещение";"78:10:0005219";27,1;"Договор купли-продажи";"11.2016";"11.2016";3250000,00;119926,20;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Бутлерова";"10";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6481330921
"331478000";"Помещение";"78:31:0151502";66,5;"Договор купли-продажи";"10.2016";"11.2016";4500000,00;67669,17;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"7";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6481330930
"183544038";"Помещение";"78:34:0004003";30,9;"Договор купли-продажи";"10.2016";"11.2016";1500000,00;48543,69;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40270563000";"Г.Санкт-Петербург";;;;"Матроса Железняка";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6481330931
"172003035";"Помещение";"78:40:0009064";77,5;"Договор купли-продажи";"06.2011";"11.2016";2335314,00;30133,08;"1/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40279501000";"Г.Санкт-Петербург";;"Красное Село";;"Красногородская";"1";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6481330939
"85119002";"Помещение";"78:37:0017418";183,2;"Договор купли-продажи";"10.2016";"11.2016";744000,00;4061,14;"8/116";"Жилое помещение";;;;"Ипотека";;"Квартира";"40277551000";"Г.Санкт-Петербург";;;"Металлострой";"Садовая";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6481330982
"103363037";"Помещение";"78:10:0005543";33,8;"Договор купли-продажи";"10.2016";"11.2016";2790000,00;82544,38;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Луначарского";"9";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6481330986
"75582041";"Помещение";"78:15:0008403";41,1;"Договор купли-продажи";"10.2016";"11.2016";1905000,00;46350,37;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Народного Ополчения";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6481331019
"194690040";"Помещение";"78:12:0006342";64,4;"Договор купли-продажи";"10.2016";"11.2016";2500000,00;38819,88;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Дальневосточный";"9";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6481331044
"106964042";"Помещение";"78:31:0001042";36,5;"Договор купли-продажи";"05.2016";"06.2016";2000000,00;54794,52;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Лиговский";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6481331074
"166595037";"Помещение";"78:10:0005554";43,8;"Договор купли-продажи";"10.2016";"11.2016";3230000,00;73744,29;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40273564000";"Г.Санкт-Петербург";;;;"Черкасова";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6481331106
"133903038";"Помещение";"78:34:0412301";33,8;"Договор купли-продажи";"10.2016";"11.2016";3200000,00;94674,56;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40270566000";"Г.Санкт-Петербург";;;;"Мартыновская";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6481331169
"405318000";"Помещение";"78:11:0006161";24,6;"Договор купли-продажи";"09.2016";"11.2016";2256000,00;91707,32;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ириновский";"13";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6481331173
"11261438034";"Помещение";"78:14:0007556";70,1;"Договор купли-продажи";"10.2016";"11.2016";6500000,00;92724,68;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6481331176
"226776000";"Помещение";"78:40:0008339";58,8;"Договор купли-продажи";"07.2016";"11.2016";550000,00;9353,74;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6481331181
"179864040";"Помещение";"78:12:0710602";75,6;"Договор купли-продажи";"10.2016";"11.2016";2260631,00;29902,53;"32/53";"Жилое помещение";;;;"Ипотека";;"Квартира";"40285561000";"Г.Санкт-Петербург";;;;"Ткачей";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6481331190
"116497038";"Помещение";"78:34:0412402";79,8;"Договор купли-продажи";"10.2016";"11.2016";4000000,00;50125,31;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"12";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6481331203
"103363037";"Помещение";"78:10:0005543";33,8;"Договор купли-продажи";"10.2016";"11.2016";2790000,00;82544,38;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Луначарского";"9";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6481331258
