"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"662240039";"Помещение";"78:36:0005356";54,3;"Договор купли-продажи";"12.2016";"12.2016";2500000,00;46040,52;"1/4";"Жилое помещение";;;;"Ипотека";;"Квартира";"40265562000";"Г.Санкт-Петербург";;;;"Гданьская";"5";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6485310503
"10326288035";"Помещение";"78:40:0008341";40,9;"Договор купли-продажи";"12.2016";"12.2016";800000,00;19559,90;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ленинский";"12";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6485310507
"34397032";"Помещение";"78:11:0006111";51,8;"Договор купли-продажи";"12.2016";"12.2016";500000,00;9652,51;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"10";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6485310508
"149749036";"Помещение";"78:13:0007412";58,4;"Договор купли-продажи";"12.2016";"12.2016";453026,00;7757,29;"1/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Будапештская";"9";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6485310511
"106780034";"Помещение";"78:14:0007548";37,1;"Договор купли-продажи";"04.2016";"05.2016";2720000,00;73315,36;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Варшавская";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6485310523
"180487036";"Помещение";"78:13:0007420";42,1;"Договор купли-продажи";"12.2016";"12.2016";1500000,00;35629,45;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40296565000";"Г.Санкт-Петербург";;;;"Малая Бухарестская";"12";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6485310545
"10459007006";"Помещение";"78:42:0018238";53,7;"Договор купли-продажи";"12.2016";"12.2016";1350000,00;25139,66;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40294501000";"Г.Санкт-Петербург";;"Пушкин";;"Госпитальный";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6485310556
"103193042";"Помещение";"78:31:0001132";170,4;"Договор купли-продажи";"12.2016";"12.2016";1620000,00;9507,04;"22/132";"Жилое помещение";;;;"Ипотека";;"Квартира";"40298566000";"Г.Санкт-Петербург";;;;"Коломенская";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6485310560
"73025041";"Помещение";"78:15:0008301";55,2;"Договор купли-продажи";"12.2016";"12.2016";1300000,00;23550,72;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Маршала Казакова";"13";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6485310564
"41347002";"Помещение";"78:37:1710101";39,8;"Договор купли-продажи";"12.2016";"12.2016";2480000,00;62311,56;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40277501000";"Г.Санкт-Петербург";;"Колпино";;"Красных Партизан";"7";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6485310583
"52495030";"Помещение";"78:32:0001165";80,2;"Договор купли-продажи";"11.2016";"12.2016";394779,00;4922,43;"19/110";"Жилое помещение";;;;"Ипотека";;"Квартира";"40262561000";"Г.Санкт-Петербург";;;;"Володи Ермака";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6485310585
"177699040";"Помещение";"78:12:0006302";59,2;"Договор купли-продажи";"12.2016";"12.2016";2600000,00;43918,92;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Тельмана";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6485310589
"46723034";"Помещение";"78:14:0007681";30,7;"Договор купли-продажи";"12.2016";"12.2016";2640000,00;85993,49;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Космонавтов";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6485310596
"132983042";"Помещение";"78:31:0001131";143,7;"Договор купли-продажи";"12.2015";"12.2016";14004761,92;97458,33;;"Нежилое помещение";;;;"Ипотека";;"Нежилое помещение";"40298566000";"Г.Санкт-Петербург";;;;"Пушкинская";"этаж цокольный";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6485310617
"76692034";"Помещение";"78:14:0007532";82,9;"Договор купли-продажи";"12.2016";"12.2016";6000000,00;72376,36;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Московский";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6485310620
"670281039";"Помещение";"78:36:0005515";45,9;"Договор купли-продажи";"11.2016";"12.2016";1200000,00;26143,79;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Есенина";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6485310638
"66046032";"Помещение";"78:11:0006031";44,4;"Договор купли-продажи";"11.2016";"12.2016";3000000,00;67567,57;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40278563000";"Г.Санкт-Петербург";;;;"Заневский";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6485310639
"11596785040";"Помещение";"78:12:0006355";26,5;"Договор купли-продажи";"11.2016";"12.2016";1530000,00;57735,85;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"23";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6485310640
"260951038";"Помещение";"78:34:0004155";87,9;"Договор купли-продажи";"12.2016";"12.2016";8500000,00;96700,80;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Богатырский";"11";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6485310647
"60501035";"Помещение";"78:40:0008313";47,9;"Договор купли-продажи";"12.2016";"12.2016";1400000,00;29227,56;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ленинский";"9";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6485310648
"10372204002";"Помещение";"78:37:1712601";44,2;"Договор купли-продажи";"05.2014";"12.2016";1400000,00;31674,21;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40277501000";"Г.Санкт-Петербург";;"Колпино";;;"13";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6485310655
"104719042";"Помещение";"78:31:0001038";122,1;"Договор купли-продажи";"12.2016";"12.2016";5836000,00;47796,89;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40298564000";"Г.Санкт-Петербург";;;;"Виленский";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6485310667
"477037000";"Помещение";"78:40:0008339";38,4;"Договор купли-продажи";"12.2016";"12.2016";332000,00;8645,83;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40279562000";"Г.Санкт-Петербург";;;;"Адмирала Трибуца";"9";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6485310681
"201776038";"Помещение";"78:34:0413401";77,2;"Договор купли-продажи";"12.2016";"12.2016";600000,00;7772,02;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Планерная";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6485310686
"55878037";"Помещение";"78:10:0005209";58,2;"Договор купли-продажи";"12.2016";"12.2016";4320000,00;74226,80;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Гражданский";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6485310688
"10478713006";"Помещение";"78:42:0018304";43,9;"Договор купли-продажи";"12.2016";"12.2016";2000000,00;45558,09;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40294559000";"Г.Санкт-Петербург";;;"Шушары";"Ростовская (Славянка)";"8";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6485310696
"11601613040";"Помещение";"78:12:0007203";29,1;"Договор купли-продажи";"12.2016";"12.2016";2265600,00;77855,67;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40285564000";"Г.Санкт-Петербург";;;;"Рыбацкий";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6485310703
"10770515036";"Земельный участок";"78:13:0007319";3374;"Договор купли-продажи";"11.2016";"12.2016";387175000,00;114752,52;;"Земли населенных пунктов";;;;"Ипотека";;;"40000000000";"Г.Санкт-Петербург";;;;"Лиговский";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6485310713
"600639039";"Помещение";"78:36:0005524";50,1;"Договор купли-продажи";"12.2016";"12.2016";2600000,00;51896,21;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40265564000";"Г.Санкт-Петербург";;;;"Руднева";"9";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6485310718
"10936628039";"Помещение";"78:36:0013382";53,8;"Договор купли-продажи";"12.2016";"12.2016";1300000,00;24163,57;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Парголово";;"10";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6485310722
"170230035";"Помещение";"78:40:0008312";41,5;"Договор купли-продажи";"12.2016";"12.2016";2200000,00;53012,05;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6485310730
"64649037";"Помещение";"78:10:0005212";44,4;"Договор купли-продажи";"12.2016";"12.2016";1450000,00;32657,66;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Гражданский";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6485310739
"201046037";"Помещение";"78:10:0005136";73;"Договор купли-продажи";"12.2016";"12.2016";3500000,00;47945,21;"1/4";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Кондратьевский";"1";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6485310754
"11595749040";"Помещение";"78:12:0006355";35,4;"Договор купли-продажи";"12.2016";"12.2016";2530000,00;71468,93;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"7";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6485310760
"85825030";"Помещение";"78:32:0001178";22,5;"Договор купли-продажи";"03.2016";"12.2016";1468000,00;65244,44;;"Нежилое помещение";;;;"Ипотека";;"склад";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Большая Морская";"этаж цокольный";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6485310762
"420831000";"Помещение";"78:40:0008341";77,8;"Договор купли-продажи";"11.2016";"12.2016";1650000,00;21208,23;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"20";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6485310764
"64598034";"Помещение";"78:14:0007543";53,5;"Договор купли-продажи";"12.2016";"12.2016";3920000,00;73271,03;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Кузнецовская";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6485310771
"703071039";"Помещение";"78:36:0005520";45,7;"Договор купли-продажи";"12.2016";"12.2016";1800000,00;39387,31;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Луначарского";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6485310772
"179898036";"Помещение";"78:13:0007420";56,6;"Договор купли-продажи";"12.2016";"12.2016";3500000,00;61837,46;"1/4";"Жилое помещение";;;;"Ипотека";;"Квартира";"40296565000";"Г.Санкт-Петербург";;;;"Малая Бухарестская";"3";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6485310774
"10154104031";"Помещение";"78:07:0003111";128,5;"Договор купли-продажи";"08.2016";"12.2016";17080000,00;132918,29;;"Нежилое помещение";;;;"Ипотека";;"Помещение";"40000000000";"Г.Санкт-Петербург";;;;"Подковырова";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6485310780
"636578039";"Помещение";"78:36:0005366";44,1;"Договор купли-продажи";"12.2016";"12.2016";2450000,00;55555,56;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6485310792
"71018030";"Помещение";"78:32:0001070";55,1;"Договор купли-продажи";"12.2016";"12.2016";2000000,00;36297,64;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40262561000";"Г.Санкт-Петербург";;;;"Лабутина";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6485310802
"112674032";"Помещение";"78:11:0006111";77,3;"Договор купли-продажи";"12.2016";"12.2016";600000,00;7761,97;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Наставников";"14";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6485310823
"287909000";"Помещение";"78:40:0008339";65,7;"Договор купли-продажи";"12.2016";"12.2016";1750000,00;26636,23;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6485310824
"348978000";"Помещение";"78:31:0151502";67,8;"Договор купли-продажи";"12.2016";"12.2016";5343000,00;78805,31;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6485310830
"10558907006";"Помещение";"78:42:1832202";35,6;"Договор купли-продажи";"12.2016";"12.2016";2000000,00;56179,78;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40294559000";"Г.Санкт-Петербург";;;"Шушары";"Московское";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6485310835
"662240039";"Помещение";"78:36:0005356";54,3;"Договор купли-продажи";"12.2016";"12.2016";2500000,00;46040,52;"1/4";"Жилое помещение";;;;"Ипотека";;"Квартира";"40265562000";"Г.Санкт-Петербург";;;;"Гданьская";"5";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6485310837
"32566041";"Помещение";"78:15:0008442";32,2;"Договор купли-продажи";"12.2016";"12.2016";2180000,00;67701,86;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40276562000";"Г.Санкт-Петербург";;;;"Генерала Симоняка";"9";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6485310841
"61454036";"Помещение";"78:13:0007448";51,4;"Договор купли-продажи";"12.2016";"12.2016";1973000,00;38385,21;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6485310850
"87064034";"Помещение";"78:14:0007548";45;"Договор купли-продажи";"12.2016";"12.2016";800000,00;17777,78;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40284563000";"Г.Санкт-Петербург";;;;"Новоизмайловский";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6485310860
"248857038";"Помещение";"78:34:0004234";40,9;"Договор купли-продажи";"12.2016";"12.2016";1900000,00;46454,77;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40270567000";"Г.Санкт-Петербург";;;;"Рябиновая";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6485310869
"224384000";"Помещение";"78:40:0008339";38,2;"Договор купли-продажи";"08.2016";"08.2016";3000000,00;78534,03;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40279562000";"Г.Санкт-Петербург";;;;"Адмирала Трибуца";"14";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6485310880
"120407032";"Помещение";"78:11:0006112";73,1;"Договор купли-продажи";"12.2016";"12.2016";1018000,00;13926,13;"1/4";"Жилое помещение";;;;"Ипотека";;"Квартира";"40278564000";"Г.Санкт-Петербург";;;;"Передовиков";"2";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6485310885
"632083039";"Помещение";"78:36:0005525";47,7;"Договор купли-продажи";"12.2016";"12.2016";2750000,00;57651,99;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Художников";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6485310890
"459304000";"Помещение";"78:40:0008339";54,1;"Договор купли-продажи";"12.2016";"12.2016";4595264,00;84940,18;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40279562000";"Г.Санкт-Петербург";;;;;"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6485310895
"39571030";"Помещение";"78:32:0001075";47,7;"Договор купли-продажи";"12.2016";"12.2016";3300000,00;69182,39;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Садовая";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6485310902
"120946036";"Помещение";"78:13:0007419";71,3;"Договор купли-продажи";"12.2016";"12.2016";1000000,00;14025,25;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Турку";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6485310917
"228379038";"Помещение";"78:34:0004223";156;"Договор купли-продажи";"11.2016";"12.2016";13200000,00;84615,38;;"Нежилое помещение";;;;"Ипотека";;"Нежилое помещение";"40000000000";"Г.Санкт-Петербург";;;;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6485310920
"37185041";"Помещение";"78:15:0008214";42,9;"Договор купли-продажи";"12.2016";"12.2016";2900000,00;67599,07;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40276564000";"Г.Санкт-Петербург";;;;"Зайцева";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6485310935
"35813030";"Помещение";"78:32:0001653";46;"Договор купли-продажи";"12.2016";"12.2016";2250000,00;48913,04;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40262566000";"Г.Санкт-Петербург";;;;"Рижский";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6485310937
"71311002";"Помещение";"78:37:0017114";58,4;"Договор купли-продажи";"12.2016";"12.2016";3300000,00;56506,85;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40277501000";"Г.Санкт-Петербург";;"Колпино";;"Трудящихся";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6485310939
"46235036";"Помещение";"78:13:0007423";62,5;"Договор купли-продажи";"12.2016";"12.2016";3510000,00;56160,00;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Димитрова";"7";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6485310942
"149749036";"Помещение";"78:13:0007412";58,4;"Договор купли-продажи";"12.2016";"12.2016";453026,00;7757,29;"1/6";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Будапештская";"9";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6485310960
"292763000";"Помещение";"78:36:1310101";33,9;"Договор купли-продажи";"12.2016";"12.2016";2623000,00;77374,63;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40265558000";"Г.Санкт-Петербург";;;"Парголово";"Михаила Дудина";"12";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6485310966
"493621000";"Помещение";"78:42:0018238";54,3;"Договор купли-продажи";"12.2016";"12.2016";3460000,00;63720,07;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40294501000";"Г.Санкт-Петербург";;"Пушкин";;"Колокольный";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6485310970
"11352834039";"Помещение";"78:36:0005511";70,9;"Договор купли-продажи";"12.2016";"12.2016";1400000,00;19746,12;"1/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"9";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6485310989
"3982032";"Здание";"78:11:0604302";386,5;"Договор купли-продажи";"10.2016";"12.2016";31100000,00;80465,72;;"Нежилое помещение";;"1";;"Ипотека";;"Котельная";"40278562000";"Г.Санкт-Петербург";;;;"Партизанская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6485310992
"88599032";"Помещение";"78:11:0006025";57,1;"Договор купли-продажи";"12.2016";"12.2016";4650000,00;81436,08;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40278563000";"Г.Санкт-Петербург";;;;"Новочеркасский";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6485310993
"10172008006";"Помещение";"78:42:0015106";39;"Договор купли-продажи";"04.2016";"04.2016";2000000,00;51282,05;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40294559000";"Г.Санкт-Петербург";;;"Шушары";"Первомайская";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6485311004
"29940004";"Помещение";"78:38:0022446";43,9;"Договор купли-продажи";"05.2016";"06.2016";1000000,00;22779,04;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40281509000";"Г.Санкт-Петербург";;"Зеленогорск";;"Комсомольская";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6485311005
"158357032";"Помещение";"78:11:0006150";58,2;"Договор купли-продажи";"12.2016";"12.2016";3000000,00;51546,39;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40278564000";"Г.Санкт-Петербург";;;;"Осипенко";"15";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6485311018
"154242035";"Помещение";"78:40:0008312";41,9;"Договор купли-продажи";"12.2016";"12.2016";1800000,00;42959,43;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Доблести";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6485311019
"143780037";"Помещение";"78:10:0005217";45,9;"Договор купли-продажи";"12.2016";"12.2016";1890000,00;41176,47;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Софьи Ковалевской";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6485311024
"137814034";"Помещение";"78:14:0007681";56,8;"Договор купли-продажи";"12.2016";"12.2016";1100000,00;19366,20;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Витебский";"8";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6485311034
"44663040";"Помещение";"78:12:0006304";29,4;"Договор купли-продажи";"12.2016";"12.2016";2144000,00;72925,17;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40285566000";"Г.Санкт-Петербург";;;;"Шотмана";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6485311038
"192865037";"Помещение";"78:10:0005537";182,5;"Договор купли-продажи";"12.2016";"12.2016";800000,00;4383,56;"12/117";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Демьяна Бедного";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6485311040
"60790034";"Помещение";"78:14:0007637";76,4;"Договор купли-продажи";"12.2016";"12.2016";3203026,00;41924,42;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Бассейная";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6485311043
