"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"33127006";"Помещение";"78:42:0018101";33,6;"Договор купли-продажи";"05.2016";"05.2016";1660000,00;49404,76;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40294501000";"Г.Санкт-Петербург";;"Пушкин";;"Детскосельский";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6472522530
"721708039";"Помещение";"78:36:0005357";72,9;"Договор купли-продажи";"05.2016";"05.2016";4000000,00;54869,68;;"Жилое помещение";;;;"Ипотека";35,6;"Квартира";"40265562000";"Г.Санкт-Петербург";;;;"Рашетова";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6472522532
"163821036";"Помещение";"78:13:0741501";47,2;"Договор купли-продажи";"05.2016";"05.2016";3900000,00;82627,12;;"Жилое помещение";;;;"Ипотека";26,8;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Славы";"7";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6472522536
"10931736039";"Помещение";"78:36:0005509";150;"Договор купли-продажи";"04.2016";"05.2016";11500000,00;76666,67;;"Нежилое помещение";;;;"Ипотека";;"Нежилое помещение";"40000000000";"Г.Санкт-Петербург";;;;;"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6472522539
"10360293035";"Помещение";"78:40:0009003";96,2;"Договор купли-продажи";"05.2016";"05.2016";700000,00;7276,51;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40279501000";"Г.Санкт-Петербург";;"Красное Село";;;"6";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6472522543
"62674000";"Помещение";"78:32:0008003";66,7;"Договор купли-продажи";"04.2016";"05.2016";2600000,00;38980,51;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"14";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6472522545
"146033041";"Помещение";"78:15:0008431";396,2;"Договор купли-продажи";"05.2013";"05.2016";25700000,00;64866,23;;"Нежилое помещение";;;;"Ипотека";;"Помещение";"40000000000";"Г.Санкт-Петербург";;;;"Ветеранов";"1";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6472522552
"104674000";"Помещение";"78:38:0011501";41,8;"Договор купли-продажи";"05.2016";"05.2016";1880000,00;44976,08;;"Жилое помещение";;;;"Ипотека";;"квартира";"40281520000";"Г.Санкт-Петербург";;"Сестрорецк";;"Николая Соколова";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6472522555
"86178031";"Помещение";"78:07:0003136";112,4;"Договор купли-продажи";"05.2016";"05.2016";500000,00;4448,40;"14/71";"Жилое помещение";;;;"Ипотека";;"Квартира";"40288565000";"Г.Санкт-Петербург";;;;"Гатчинская";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6472522556
"143071000";"Помещение";"78:07:0003170";64,5;"Договор купли-продажи";"04.2016";"05.2016";7000000,00;108527,13;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40288564000";"Г.Санкт-Петербург";;;;"Медиков";"13";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6472522557
"176822036";"Помещение";"78:13:0007308";132;"Договор купли-продажи";"01.2016";"05.2016";9000000,00;68181,82;;"Нежилое помещение";;;;"Ипотека";;"Нежилое помещение";"40296561000";"Г.Санкт-Петербург";;;;"Тамбовская";"этаж цокольный";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6472522560
"10491709038";"Помещение";"78:34:0004281";68;"Договор купли-продажи";"05.2016";"05.2016";2200000,00;32352,94;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Комендантский";"7";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6472522563
"48989034";"Помещение";"78:14:0007556";49,5;"Договор купли-продажи";"05.2016";"05.2016";1785000,00;36060,61;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Костюшко";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6472522565
"10596077002";"Помещение";"78:37:0017414";35,1;"Договор купли-продажи";"04.2016";"05.2016";1020000,00;29059,83;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40277551000";"Г.Санкт-Петербург";;;"Металлострой";"Полевая";"15";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6472522568
"10502510038";"Помещение";"78:34:0004281";117,5;"Договор купли-продажи";"05.2016";"05.2016";6960000,00;59234,04;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Королёва";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6472522572
"10400805005";"Помещение";"78:40:0019282";30;"Договор купли-продажи";"05.2016";"05.2016";2160000,00;72000,00;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40290501000";"Г.Санкт-Петербург";;"Петергоф";"Петродворец";"Парковая";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6472522575
"10888372006";"Помещение";"78:42:0015106";31,1;"Договор купли-продажи";"05.2016";"05.2016";2080000,00;66881,03;"1/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40294559000";"Г.Санкт-Петербург";;;"Шушары";"Окуловская";"25";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6472522578
"58091036";"Помещение";"78:13:0007440";65,7;"Договор купли-продажи";"05.2016";"05.2016";1400000,00;21308,98;"278/657";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Загребский";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6472522579
"76729037";"Помещение";"78:10:0513701";44,9;"Договор купли-продажи";"04.2016";"05.2016";2000000,00;44543,43;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Замшина";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6472522583
"10246068033";"Помещение";"78:06:0002205";92,4;"Договор купли-продажи";"05.2016";"05.2016";4900000,00;53030,30;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"11";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6472522585
"64265041";"Помещение";"78:15:0008228";55,7;"Договор купли-продажи";"05.2016";"05.2016";1300000,00;23339,32;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Маршала Говорова";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6472522587
