"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"77047041";"Помещение";"78:15:0008436";29,4;"Договор купли-продажи";"03.2016";"04.2016";2400000,00;81632,65;;"Жилое помещение";;;;"Ипотека";14,82;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Народного Ополчения";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6470655023
"11127969038";"Помещение";"78:34:0410303";26,2;"Договор купли-продажи";"03.2016";"04.2016";1217283,00;46461,18;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40270565000";"Г.Санкт-Петербург";;;;"Полевая Сабировская";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6470655029
"204732038";"Помещение";"78:34:0412301";32,3;"Договор купли-продажи";"03.2016";"04.2016";1000000,00;30959,75;"1/2";"Жилое помещение";;;;"Ипотека";16,9;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Королёва";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6470655030
"35996034";"Помещение";"78:14:0007681";54,2;"Договор купли-продажи";"03.2016";"04.2016";2300000,00;42435,42;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Звёздная";"9";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6470655034
"10311417006";"Помещение";"78:42:1832202";30,5;"Договор купли-продажи";"03.2016";"04.2016";2000000,00;65573,77;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40294559000";"Г.Санкт-Петербург";;;"Шушары";;"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6470655046
"635371039";"Помещение";"78:36:0005531";62,3;"Договор купли-продажи";"04.2016";"04.2016";1037000,00;16645,26;"1/4";"Жилое помещение";;;;"Ипотека";40,4;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Художников";"9";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6470655057
"10363269035";"Помещение";"78:40:0008391";38,6;"Договор купли-продажи";"03.2016";"04.2016";2150000,00;55699,48;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ленинский";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6470655066
"73469035";"Помещение";"78:40:0008304";72,9;"Договор купли-продажи";"03.2016";"04.2016";1360000,00;18655,69;"2/5";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"15";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6470655082
"59026041";"Помещение";"78:15:0008404";48,4;"Договор купли-продажи";"03.2016";"04.2016";2750000,00;56818,18;;"Жилое помещение";;;;"Ипотека";36,9;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ленинский";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6470655086
"53317036";"Помещение";"78:13:0007426";44,3;"Договор купли-продажи";"03.2016";"04.2016";2500000,00;56433,41;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Дунайский";"9";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6470655088
"697466039";"Помещение";"78:36:0511802";69,4;"Договор купли-продажи";"04.2016";"04.2016";1520000,00;21902,02;"11/55";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Лесной";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6470655097
"738961039";"Помещение";"78:36:0005504";34,9;"Договор купли-продажи";"03.2016";"04.2016";3600000,00;103151,86;;"Жилое помещение";;;;"Ипотека";14,5;"Квартира";"40265566000";"Г.Санкт-Петербург";;;;"Шостаковича";"12";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6470655099
"73540041";"Помещение";"78:15:0008301";66,3;"Договор купли-продажи";"03.2016";"04.2016";3000000,00;45248,87;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Маршала Казакова";"9";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6470655102
"64791041";"Помещение";"78:15:0008204";53,4;"Договор купли-продажи";"04.2016";"04.2016";2000000,00;37453,18;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Маршала Говорова";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6470655108
"267780038";"Помещение";"78:34:0004281";97,7;"Договор купли-продажи";"03.2016";"04.2016";2300000,00;23541,45;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Комендантский";"6";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6470655115
"10363560035";"Помещение";"78:40:0008391";26,1;"Договор купли-продажи";"03.2016";"04.2016";550000,00;21072,80;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ленинский";"13";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6470655119
"10364061002";"Помещение";"78:37:0017116";42;"Договор купли-продажи";"04.2016";"04.2016";2200000,00;52380,95;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40277501000";"Г.Санкт-Петербург";;"Колпино";;"Ижорского Батальона";"9";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6470655121
"143117036";"Помещение";"78:13:0007440";35,4;"Договор купли-продажи";"04.2016";"04.2016";3200000,00;90395,48;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Будапештская";"7";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6470655123
"43670037";"Помещение";"78:10:0522301";44,3;"Договор купли-продажи";"03.2016";"04.2016";1300000,00;29345,37;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Верности";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6470655130
"74034006";"Помещение";"78:42:0015106";71,5;"Договор купли-продажи";"03.2016";"04.2016";3400000,00;47552,45;"1/2";"Жилое помещение";;;;"Ипотека";43,1;"Квартира";"40294559000";"Г.Санкт-Петербург";;;"Шушары";"Пушкинская";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6470655137
