"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"48698042";"Помещение";"78:31:0001125";162,4;"Договор купли-продажи";"12.2016";"12.2016";1125000,00;6927,34;"19/115";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Некрасова";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6485305216
"193439038";"Помещение";"78:34:0004110";38,3;"Договор купли-продажи";"12.2016";"12.2016";453026,00;11828,36;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40270564000";"Г.Санкт-Петербург";;;;"Льва Мациевича";"14";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6485305223
"221265038";"Помещение";"78:34:0410703";71,3;"Договор купли-продажи";"12.2016";"12.2016";1000000,00;14025,25;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Коломяжский";"11";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6485305230
"3860036";"Здание";"78:13:0007319";539,9;"Договор купли-продажи";"11.2016";"12.2016";387175000,00;717123,54;;"Нежилое помещение";;"1";;"Ипотека";;"Складской корпус";"40000000000";"Г.Санкт-Петербург";;;;"Лиговский";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6485305239
"62371035";"Помещение";"78:40:0008304";70,5;"Договор купли-продажи";"11.2016";"11.2016";1400000,00;19858,16;"5/16";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ленинский";"6";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6485305246
"10981484039";"Помещение";"78:36:0013101";39;"Договор купли-продажи";"12.2016";"12.2016";1800000,00;46153,85;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40265558000";"Г.Санкт-Петербург";;;"Парголово";"Михаила Дудина";"17";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6485305247
"348433000";"Помещение";"78:31:0151502";63,6;"Договор купли-продажи";"12.2016";"12.2016";2031896,00;31948,05;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40298565000";"Г.Санкт-Петербург";;;;"Кременчугская";"7";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6485305249
"324124000";"Помещение";"78:42:0015104";34,2;"Договор купли-продажи";"12.2016";"12.2016";2160000,00;63157,89;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40294559000";"Г.Санкт-Петербург";;;"Шушары";;"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6485305250
"449540000";"Помещение";"78:10:0005125";88,3;"Договор купли-продажи";"11.2016";"12.2016";361857,60;4098,05;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"15";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6485305257
"609555039";"Помещение";"78:36:0553301";67,8;"Договор купли-продажи";"11.2016";"12.2016";2000000,00;29498,53;"1/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6485305263
"477675000";"Помещение";"78:40:0008339";54,6;"Договор купли-продажи";"11.2016";"12.2016";1145000,00;20970,70;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6485305266
"75900031";"Помещение";"78:07:0003155";80,9;"Договор купли-продажи";"08.2016";"08.2016";1591243,00;19669,26;"328/1110";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Красного Курсанта";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6485305272
"72572041";"Помещение";"78:15:0830101";27,8;"Договор купли-продажи";"12.2016";"12.2016";2050000,00;73741,01;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Маршала Казакова";"11";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6485305281
"110504034";"Помещение";"78:14:0007687";48,2;"Договор купли-продажи";"12.2016";"12.2016";1090000,00;22614,11;"3/4";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Пулковское";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6485305284
"258617000";"Помещение";"78:42:0015104";36,6;"Договор купли-продажи";"12.2016";"12.2016";2800000,00;76502,73;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40294559000";"Г.Санкт-Петербург";;;"Шушары";;"12";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6485305307
"222791040";"Помещение";"78:12:0631901";54,1;"Договор купли-продажи";"12.2016";"12.2016";1184000,00;21885,40;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Коллонтай";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6485305312
"86676031";"Помещение";"78:07:0003009";186,3;"Договор купли-продажи";"12.2016";"12.2016";2550000,00;13687,60;"374/1356";"Жилое помещение";;;;"Ипотека";;"Квартира";"40288563000";"Г.Санкт-Петербург";;;;"Куйбышева";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6485305313
"270538000";"Помещение";"78:14:0007517";73,9;"Договор купли-продажи";"12.2016";"12.2016";7386000,00;99945,87;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40284561000";"Г.Санкт-Петербург";;;;"Заставская";"14";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6485305315
"360382000";"Помещение";"78:36:0013101";81,4;"Договор купли-продажи";"09.2016";"12.2016";5010000,00;61547,91;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40265558000";"Г.Санкт-Петербург";;;;"Фёдора Абрамова";"20";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6485305324
"184276040";"Помещение";"78:12:0006314";28,9;"Договор купли-продажи";"12.2016";"12.2016";2218000,00;76747,40;"3/4";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Товарищеский";"7";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6485305327
"2455040";"Здание";"78:12:0007125";700,6;"Договор купли-продажи";"08.2016";"12.2016";418650000000,00;597559234,94;;"Нежилое помещение";;"2";;"Ипотека";;"здание материального склада";"40285562000";"Г.Санкт-Петербург";;;;"Железнодорожный";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6485305330
"101763041";"Помещение";"78:15:0008431";66,3;"Договор купли-продажи";"03.2016";"04.2016";500000,00;7541,48;"1/4";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"7";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6485305332
"209934000";"Помещение";"78:34:0412303";69;"Договор купли-продажи";"12.2016";"12.2016";500000,00;7246,38;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Королёва";"16";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6485305336
"130402037";"Помещение";"78:10:0522301";44,4;"Договор купли-продажи";"12.2016";"12.2016";1250000,00;28153,15;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Руставели";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6485305339
"11211299032";"Земельный участок";"78:11:0612301";8991;"Договор купли-продажи";"10.2016";"12.2016";148200000,00;16483,15;;"Земли населенных пунктов";;;;"Ипотека";;;"40278565000";"Г.Санкт-Петербург";;;;"Лапинский";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6485305343
"56482036";"Помещение";"78:13:0007429";102,4;"Договор купли-продажи";"12.2016";"12.2016";1856000,00;18125,00;"24/61";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Загребский";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6485305350
"129812035";"Помещение";"78:40:0008304";503,4;"Договор купли-продажи";"12.2016";"12.2016";700000,00;1390,54;"14/287";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Маршала Казакова";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6485305355
"127576034";"Помещение";"78:14:0007679";46,6;"Договор купли-продажи";"12.2016";"12.2016";3200000,00;68669,53;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1992";"Не указан";"Не указан";"Сделка";6485305356
"20428003";"Помещение";"78:34:0010221";33,8;"Договор купли-продажи";"12.2016";"12.2016";2100000,00;62130,18;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40280501000";"Г.Санкт-Петербург";;"Кронштадт";;"Цитадельское";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6485305357
"179898036";"Помещение";"78:13:0007420";56,6;"Договор купли-продажи";"12.2016";"12.2016";3500000,00;61837,46;"1/4";"Жилое помещение";;;;"Ипотека";;"Квартира";"40296565000";"Г.Санкт-Петербург";;;;"Малая Бухарестская";"3";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6485305360
"476117000";"Помещение";"78:14:0769203";37,8;"Договор купли-продажи";"12.2016";"12.2016";3216000,00;85079,37;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Витебский";"8";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6485305369
"223947040";"Помещение";"78:12:0631901";41,8;"Договор купли-продажи";"11.2016";"11.2016";9000000,00;215311,00;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40285569000";"Г.Санкт-Петербург";;;"Ленинград";"Бадаева";"16";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6485305371
"240612038";"Помещение";"78:34:0413601";86,6;"Договор купли-продажи";"11.2016";"12.2016";6240000,00;72055,43;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Стародеревенская";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6485305372
"12221492039";"Помещение";"78:36:0013101";42;"Договор купли-продажи";"12.2016";"12.2016";1900000,00;45238,10;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40265558000";"Г.Санкт-Петербург";;;;"Фёдора Абрамова";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6485305374
"186002038";"Помещение";"78:34:0413101";92,9;"Договор купли-продажи";"12.2016";"12.2016";7692000,00;82798,71;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Богатырский";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6485305384
"127412036";"Помещение";"78:13:0007437";51,1;"Договор купли-продажи";"12.2016";"12.2016";3400000,00;66536,20;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ярослава Гашека";"11";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6485305386
"48022042";"Помещение";"78:31:0001282";143,2;"Договор купли-продажи";"12.2016";"12.2016";700000,00;4888,27;"14/84";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Некрасова";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6485305389
"10335235035";"Помещение";"78:40:0009064";51,5;"Договор купли-продажи";"12.2016";"12.2016";1450000,00;28155,34;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40279501000";"Г.Санкт-Петербург";;"Красное Село";;"Театральная";"7";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6485305398
"179898036";"Помещение";"78:13:0007420";56,6;"Договор купли-продажи";"12.2016";"12.2016";3500000,00;61837,46;"1/4";"Жилое помещение";;;;"Ипотека";;"Квартира";"40296565000";"Г.Санкт-Петербург";;;;"Малая Бухарестская";"3";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6485305401
"61107032";"Помещение";"78:11:0006081";44,3;"Договор купли-продажи";"12.2016";"12.2016";2150000,00;48532,73;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Бестужевская";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6485305404
"62488005";"Помещение";"78:40:0019357";32,1;"Договор купли-продажи";"12.2016";"12.2016";1000000,00;31152,65;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40290501000";"Г.Санкт-Петербург";;"Петергоф";;"Чебышевская";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6485305408
"199276000";"Помещение";"78:11:0005608";59,1;"Договор купли-продажи";"12.2016";"12.2016";850000,00;14382,40;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"8";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6485305409
"35347040";"Помещение";"78:12:0006324";49,9;"Договор купли-продажи";"12.2016";"12.2016";2872000,00;57555,11;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40285569000";"Г.Санкт-Петербург";;;;"Чудновского";"7";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6485305411
"1117004";"Здание";"78:38:0022240";122,9;"Договор купли-продажи";"12.2016";"12.2016";14827700,00;120648,49;;"Жилое помещение";;"2, а также подземных подвал";;"Ипотека";;"Жилой дом";"40281552000";"Г.Санкт-Петербург";;;"Комарово";"Курортная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6485305420
"133676034";"Помещение";"78:14:0767801";41,6;"Договор купли-продажи";"12.2016";"12.2016";1958000,00;47067,31;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Витебский";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6485305421
"360549000";"Помещение";"78:36:0013101";81,2;"Договор купли-продажи";"11.2016";"12.2016";4065000,00;50061,58;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40265558000";"Г.Санкт-Петербург";;;;"Фёдора Абрамова";"24";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6485305425
"59170005";"Помещение";"78:40:0019357";50,9;"Договор купли-продажи";"12.2016";"12.2016";2820000,00;55402,75;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40290501000";"Г.Санкт-Петербург";;"Петергоф";;"Ботаническая";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6485305428
"63494038";"Помещение";"78:34:0412701";52,1;"Договор купли-продажи";"12.2016";"12.2016";2900000,00;55662,19;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Авиаконструкторов";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6485305435
"11511596039";"Помещение";"78:36:0013101";38,4;"Договор купли-продажи";"12.2016";"12.2016";2600000,00;67708,33;"4/5";"Жилое помещение";;;;"Ипотека";;"Квартира";"40265558000";"Г.Санкт-Петербург";;;;"Фёдора Абрамова";"26";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6485305448
"122071038";"Помещение";"78:34:0414104";41,2;"Договор купли-продажи";"12.2016";"12.2016";3200000,00;77669,90;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Школьная";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6485305456
"6172004";"Здание";"78:38:0022503";132,1;"Договор купли-продажи";"02.2016";"03.2016";2400000,00;18168,05;;"Нежилое помещение";;"1";;"Ипотека";;"Нежилое здание";"40281509000";"Г.Санкт-Петербург";;"Зеленогорск";;"Невская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6485305461
"52117032";"Помещение";"78:11:0006148";62,7;"Договор купли-продажи";"12.2016";"12.2016";4400000,00;70175,44;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Энтузиастов";"6";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6485305464
"173411037";"Помещение";"78:10:0005217";61,5;"Договор купли-продажи";"12.2016";"12.2016";3550000,00;57723,58;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Северный";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6485305471
"82776032";"Помещение";"78:11:0006104";61,6;"Договор купли-продажи";"12.2016";"12.2016";2796000,00;45389,61;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Косыгина";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6485305482
"79898035";"Помещение";"78:40:0008307";61,9;"Договор купли-продажи";"12.2016";"12.2016";2999400,00;48455,57;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Маршала Захарова";"14";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6485305487
"746336039";"Помещение";"78:36:0005001";429,6;"Договор купли-продажи";"12.2016";"12.2016";129081600,00;300469,27;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Большой Сампсониевский";"23";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6485305492
"223254040";"Помещение";"78:12:0006357";35,5;"Договор купли-продажи";"12.2016";"12.2016";3200000,00;90140,85;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6485305499
"126879041";"Помещение";"78:15:0008409";61;"Договор купли-продажи";"12.2016";"12.2016";1000000,00;16393,44;"13/90";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Дачный";"9";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6485305507
"3861036";"Здание";"78:13:0007319";301,9;"Договор купли-продажи";"11.2016";"12.2016";387175000,00;1282461,08;;"Нежилое помещение";;"1";;"Ипотека";;"административно-бытовой корпус";"40000000000";"Г.Санкт-Петербург";;;;"Лиговский";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6485305509
"31569032";"Помещение";"78:11:0006112";215,8;"Договор купли-продажи";"12.2012";"07.2016";945000,00;4379,05;"13/134";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"13";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6485305521
"114690038";"Помещение";"78:34:0410501";48,5;"Договор купли-продажи";"12.2016";"12.2016";350000,00;7216,49;"1/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Богатырский";"11";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6485305523
"10554052038";"Помещение";"78:34:0000000";42,6;"Договор купли-продажи";"12.2016";"12.2016";1000000,00;23474,18;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Шуваловский";"17";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6485305537
"40128030";"Помещение";"78:32:0001151";174,9;"Договор купли-продажи";"12.2016";"12.2016";1050000,00;6003,43;"17/130";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Садовая";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6485305546
"11254610034";"Помещение";"78:14:0007679";187,4;"Договор купли-продажи";"11.2015";"03.2016";17900000,00;95517,61;;"Нежилое помещение";;;;"Ипотека";;"нежилое помещение";"40000000000";"Г.Санкт-Петербург";;;;"Юрия Гагарина";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6485305568
"177479038";"Помещение";"78:34:0004002";54,3;"Договор купли-продажи";"12.2016";"12.2016";2320000,00;42725,60;"1/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40270563000";"Г.Санкт-Петербург";;;;"Ланское";"5";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6485305580
"234386038";"Помещение";"78:34:0004230";35,5;"Договор купли-продажи";"12.2016";"12.2016";3200000,00;90140,85;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40270567000";"Г.Санкт-Петербург";;;;"Щербакова";"6";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6485305585
"154266040";"Помещение";"78:12:0006305";71,9;"Договор купли-продажи";"12.2016";"12.2016";4400000,00;61196,11;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Большевиков";"7";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6485305587
"77908037";"Помещение";"78:10:0005218";43,4;"Договор купли-продажи";"12.2016";"12.2016";1000000,00;23041,47;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Карпинского";"8";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6485305589
"55826037";"Помещение";"78:10:0005547";44,8;"Договор купли-продажи";"12.2016";"12.2016";2000000,00;44642,86;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Гражданский";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6485305597
"57558002";"Помещение";"78:37:1710101";55,1;"Договор купли-продажи";"11.2016";"12.2016";1400000,00;25408,35;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40277501000";"Г.Санкт-Петербург";;"Колпино";;"Павловская";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6485305605
"165182036";"Помещение";"78:13:0007445";42,5;"Договор купли-продажи";"12.2016";"12.2016";2000000,00;47058,82;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Олеко Дундича";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6485305610
"348527000";"Помещение";"78:40:0008339";63,9;"Договор купли-продажи";"09.2016";"12.2016";5000000,00;78247,26;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"17";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6485305644
"461863000";"Помещение";"78:14:0007610";125,4;"Договор купли-продажи";"12.2016";"12.2016";5105000,00;40709,73;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Варшавская";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6485305647
"41997000";"Помещение";"78:31:0151502";67,4;"Договор купли-продажи";"12.2016";"12.2016";7326400,00;108700,30;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40298565000";"Г.Санкт-Петербург";;;;"Кременчугская";"9";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6485305650
"442419000";"Помещение";"78:31:0151502";83,5;"Договор купли-продажи";"12.2016";"12.2016";4100000,00;49101,80;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6485305652
"107531038";"Помещение";"78:34:0414701";39,2;"Договор купли-продажи";"12.2016";"12.2016";2758000,00;70357,14;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Стародеревенская";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6485305662
"137676037";"Помещение";"78:10:0005542";49;"Договор купли-продажи";"12.2016";"12.2016";1300000,00;26530,61;"3/4";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Светлановский";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6485305672
