"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"10234276006";"Помещение";"78:42:0018304";70,9;"Договор купли-продажи";"04.2016";"05.2016";997000,00;14062,06;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40294559000";"Г.Санкт-Петербург";;;"Шушары";"Колпинское";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6471990412
"157498037";"Помещение";"78:10:0005215";47,6;"Договор купли-продажи";"04.2016";"05.2016";2000000,00;42016,81;;"Жилое помещение";;;;"Ипотека";28,5;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Тихорецкий";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6471990422
"206112040";"Помещение";"78:12:0007205";37,7;"Договор купли-продажи";"05.2016";"05.2016";1100000,00;29177,72;;"Жилое помещение";;;;"Ипотека";17;"Квартира";"40285564000";"Г.Санкт-Петербург";;;;"Прибрежная";"8";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6471990423
"91752037";"Помещение";"78:10:0005539";65,4;"Договор купли-продажи";"05.2016";"05.2016";2700000,00;41284,40;"1/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Культуры";"1";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6471990424
"76209040";"Помещение";"78:12:0006303";44,7;"Договор купли-продажи";"04.2016";"05.2016";2850000,00;63758,39;;"Жилое помещение";;;;"Ипотека";27,46;"Квартира";"40285566000";"Г.Санкт-Петербург";;;;"Евдокима Огнева";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6471990425
"10247970006";"Помещение";"78:42:0018304";54,6;"Договор купли-продажи";"04.2016";"05.2016";710000,00;13003,66;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40294559000";"Г.Санкт-Петербург";;;"Шушары";"Изборская (Славянка)";"8";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6471990427
"29762037";"Помещение";"78:10:0005144";31,2;"Договор купли-продажи";"05.2016";"05.2016";1042000,00;33397,44;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40273565000";"Г.Санкт-Петербург";;;"Ленинград";"Брюсовская";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6471990428
"110201035";"Помещение";"78:40:0901301";52,8;"Договор купли-продажи";"04.2016";"05.2016";2844000,00;53863,64;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40279501000";"Г.Санкт-Петербург";;"Красное Село";;"Спирина";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6471990432
"81121035";"Помещение";"78:40:0009014";42,7;"Договор купли-продажи";"04.2016";"05.2016";570000,00;13348,95;;"Жилое помещение";;;;"Ипотека";28,4;"Квартира";"40279501000";"Г.Санкт-Петербург";;"Красное Село";;;"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6471990437
"123174032";"Помещение";"78:11:0005606";51,4;"Договор купли-продажи";"04.2016";"05.2016";2100000,00;40856,03;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Пискарёвский";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6471990439
"70765037";"Помещение";"78:10:0005535";44,6;"Договор купли-продажи";"05.2016";"05.2016";2730000,00;61210,76;;"Жилое помещение";;;;"Ипотека";27,2;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Демьяна Бедного";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6471990444
"10879492040";"Помещение";"78:12:0006322";41,7;"Договор купли-продажи";"04.2016";"05.2016";2200000,00;52757,79;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"10";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6471990445
"138108035";"Помещение";"78:40:0008312";63,3;"Договор купли-продажи";"04.2016";"05.2016";1080000,00;17061,61;"13/41";"Жилое помещение";;;;"Ипотека";41,3;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Доблести";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6471990447
"75080035";"Помещение";"78:40:0008311";48,4;"Договор купли-продажи";"04.2016";"05.2016";1150000,00;23760,33;"1/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Маршала Захарова";"2";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6471990448
"110789038";"Помещение";"78:34:0004103";67,2;"Договор купли-продажи";"05.2016";"05.2016";4725000,00;70312,50;;"Жилое помещение";;;;"Ипотека";40,8;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Богатырский";"10";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6471990452
"33697041";"Помещение";"78:15:0844002";59,9;"Договор купли-продажи";"04.2016";"05.2016";1000000,00;16694,49;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40276562000";"Г.Санкт-Петербург";;;;"Генерала Симоняка";"8";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6471990458
"116928034";"Помещение";"78:14:0007646";62,8;"Договор купли-продажи";"05.2016";"05.2016";3380000,00;53821,66;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"6";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6471990473
"194008040";"Помещение";"78:12:0006310";181,7;"Договор купли-продажи";"12.2015";"01.2016";788639,00;4340,34;"7/113";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Искровский";"7";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6471990474
"105453032";"Помещение";"78:11:0006072";30,8;"Договор купли-продажи";"04.2016";"05.2016";1000000,00;32467,53;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Металлистов";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6471990476
"11598967040";"Помещение";"78:12:0006355";27,3;"Договор купли-продажи";"04.2016";"05.2016";445000,00;16300,37;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"14";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6471990479
