"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"11097393038";"Помещение";"78:34:0415902";24,3;"Договор купли-продажи";"06.2016";"06.2016";1017960,00;41891,36;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40270562000";"Г.Санкт-Петербург";;;;"Туристская";"10";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6473165997
"143102000";"Помещение";"78:07:0003170";68,5;"Договор купли-продажи";"03.2016";"06.2016";3975600,00;58037,96;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40288564000";"Г.Санкт-Петербург";;;;"Медиков";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6473166000
"73150032";"Помещение";"78:11:0006112";73,5;"Договор купли-продажи";"06.2016";"06.2016";1672000,00;22748,30;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ириновский";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6473166003
"138335037";"Помещение";"78:10:0005538";45,7;"Договор купли-продажи";"05.2016";"06.2016";2600000,00;56892,78;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Светлановский";"6";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6473166015
"46381039";"Земельный участок";"78:36:0550601";3754;"Договор купли-продажи";"04.2016";"06.2016";190000000,00;50612,68;;"Земли населенных пунктов";;;;"Ипотека";;;"40000000000";"Г.Санкт-Петербург";;;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6473166023
"152085032";"Помещение";"78:11:0006107";37,5;"Договор купли-продажи";"05.2016";"06.2016";2800000,00;74666,67;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40278564000";"Г.Санкт-Петербург";;;;"Хасанская";"23";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6473166024
"744026039";"Помещение";"78:36:0005531";99,9;"Договор купли-продажи";"02.2016";"06.2016";10451511,01;104619,73;;"Нежилое помещение";;;;"Ипотека";;"Нежилое помещение";"40265563000";"Г.Санкт-Петербург";;;;"Сантьяго-де-Куба";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6473166045
"98027034";"Помещение";"78:14:0007703";55,3;"Договор купли-продажи";"06.2016";"06.2016";2300000,00;41591,32;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6473166059
"66409035";"Помещение";"78:40:0008304";44,1;"Договор купли-продажи";"05.2016";"06.2016";1600000,00;36281,18;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ленинский";"14";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6473166062
"208136000";"Помещение";"78:40:0008339";65,2;"Договор купли-продажи";"06.2016";"06.2016";2800000,00;42944,79;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40279562000";"Г.Санкт-Петербург";;;;"Адмирала Трибуца";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6473166064
"172019000";"Помещение";"78:34:0004281";10694,1;"Договор купли-продажи";"04.2016";"06.2016";1000000000,00;93509,51;"1/256";"Нежилое помещение";;;;"Ипотека";;"Нежилое помещение";"40000000000";"Г.Санкт-Петербург";;;;"Парашютная";"1, этаж подвальный";21;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6473166068
"172019000";"Помещение";"78:34:0004281";10694,1;"Договор купли-продажи";"04.2016";"06.2016";1000000000,00;93509,51;"1/256";"Нежилое помещение";;;;"Ипотека";;"Нежилое помещение";"40000000000";"Г.Санкт-Петербург";;;;"Парашютная";"1, этаж подвальный";21;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6473166077
"148212040";"Помещение";"78:12:0007204";55,1;"Договор купли-продажи";"06.2016";"06.2016";1063309,00;19297,80;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40285564000";"Г.Санкт-Петербург";;;;"Рыбацкий";"10";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6473166081
"100344040";"Помещение";"78:12:0006301";44,4;"Договор купли-продажи";"06.2016";"06.2016";2977600,00;67063,06;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Крыленко";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6473166084
"69282034";"Помещение";"78:14:0007682";47,3;"Договор купли-продажи";"06.2016";"06.2016";3600000,00;76109,94;;"Жилое помещение";;;;"Ипотека";30,91;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ленсовета";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6473166085
"141264035";"Помещение";"78:40:0008459";31,4;"Договор купли-продажи";"05.2016";"06.2016";2328000,00;74140,13;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40279564000";"Г.Санкт-Петербург";;;;"Добровольцев";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6473166093
"10464268006";"Помещение";"78:42:0018304";79,6;"Договор купли-продажи";"05.2016";"06.2016";2000000,00;25125,63;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40294559000";"Г.Санкт-Петербург";;;"Шушары";"Полоцкая (Славянка)";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6473166096
"42852030";"Помещение";"78:32:0001663";62,5;"Договор купли-продажи";"06.2016";"06.2016";23400,00;374,40;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40262566000";"Г.Санкт-Петербург";;;;"Старо-Петергофский";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6473166115
"133950034";"Помещение";"78:14:0767801";90;"Договор купли-продажи";"06.2016";"06.2016";2000000,00;22222,22;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Витебский";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1997";"Не указан";"Не указан";"Сделка";6473166122
"20340037";"Земельный участок";"78:10:0005110";3197;"Договор купли-продажи";"02.2016";"06.2016";120000000,00;37535,19;;"Земли населенных пунктов";;;;"Ипотека";;;"40000000000";"Г.Санкт-Петербург";;;;"Лесной";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6473166126
