"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"10252852033";"Помещение";"78:06:0209002";157;"Договор купли-продажи";"02.2017";"03.2017";14000000,00;89171,97;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6487594337
"51127030";"Помещение";"78:32:0001163";107,8;"Договор купли-продажи";"02.2017";"03.2017";1150000,00;10667,90;"22/81";"Жилое помещение";;;;"Ипотека";;"Квартира";"40262561000";"Г.Санкт-Петербург";;;;"Витебская";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6487594338
"123082037";"Помещение";"78:10:0005162";45,6;"Договор купли-продажи";"02.2017";"03.2017";3200000,00;70175,44;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Полюстровский";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6487594345
"41154032";"Помещение";"78:11:0006028";55,8;"Договор купли-продажи";"02.2017";"02.2017";1900000,00;34050,18;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Шаумяна";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6487594347
"10348180035";"Помещение";"78:40:0008391";36;"Договор купли-продажи";"01.2017";"03.2017";1100000,00;30555,56;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"10";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6487594350
"39027042";"Помещение";"78:31:0001181";108,8;"Договор купли-продажи";"02.2017";"02.2017";10240000,00;94117,65;"1/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Малая Морская";"3";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6487594360
"65568002";"Помещение";"78:37:0017202";31,1;"Договор купли-продажи";"02.2017";"03.2017";2240000,00;72025,72;"1/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40277501000";"Г.Санкт-Петербург";;"Колпино";;"Тверская";"3";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6487594379
"156143037";"Помещение";"78:10:0005215";49,1;"Договор купли-продажи";"02.2017";"02.2017";3000000,00;61099,80;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Тихорецкий";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6487594383
"10313787041";"Помещение";"78:15:0008067";203,2;"Договор купли-продажи";"02.2016";"02.2016";65288556,00;321301,95;;"Нежилое помещение";;;;"Ипотека";;"Нежилое помещение";"40000000000";"Г.Санкт-Петербург";;;;"Маршала Говорова";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6487594385
"122091041";"Помещение";"78:15:0008402";48,2;"Договор купли-продажи";"02.2017";"03.2017";1966000,00;40788,38;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Трамвайный";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6487594387
"10313791041";"Помещение";"78:15:0008067";202,8;"Договор купли-продажи";"02.2017";"03.2017";65288556,00;321935,68;;"Нежилое помещение";;;;"Ипотека";;"Нежилое помещение";"40000000000";"Г.Санкт-Петербург";;;;"Маршала Говорова";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6487594395
"141113035";"Помещение";"78:40:0008459";59,5;"Договор купли-продажи";"02.2017";"03.2017";1172348,80;19703,34;"18/43";"Жилое помещение";;;;"Ипотека";;"Квартира";"40279564000";"Г.Санкт-Петербург";;;;"Добровольцев";"8";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6487594402
"144849041";"Помещение";"78:15:0844001";59;"Договор купли-продажи";"02.2017";"03.2017";2450000,00;41525,42;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ветеранов";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6487594403
"20175041";"Земельный участок";"78:15:0008067";3291;"Договор купли-продажи";"02.2017";"03.2017";82978675,00;25213,82;"365/3291";"Земли населенных пунктов";;;;"Ипотека";;;"40276565000";"Г.Санкт-Петербург";;;;"Химический";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6487594407
"10363549035";"Помещение";"78:40:0008391";59,7;"Договор купли-продажи";"02.2017";"03.2017";4560000,00;76381,91;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6487594410
"81205040";"Помещение";"78:12:0006308";72,7;"Договор купли-продажи";"02.2017";"03.2017";900000,00;12379,64;"9/50";"Жилое помещение";;;;"Ипотека";;"Квартира";"40285567000";"Г.Санкт-Петербург";;;;"Антонова-Овсеенко";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6487594412
"97647035";"Помещение";"78:40:0008309";60,4;"Договор купли-продажи";"12.2013";"03.2017";639000,00;10579,47;"1/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"8";7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6487594413
"264889038";"Помещение";"78:34:0004158";93,3;"Договор купли-продажи";"02.2017";"02.2017";5500000,00;58949,62;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40270562000";"Г.Санкт-Петербург";;;;"Яхтенная";"7";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6487594415
"489989000";"Помещение";"78:14:0007691";39,9;"Договор купли-продажи";"02.2017";"02.2017";1500000,00;37593,99;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"11";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6487594418
"601467039";"Помещение";"78:36:0005524";60,4;"Договор купли-продажи";"02.2017";"03.2017";1100000,00;18211,92;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40265564000";"Г.Санкт-Петербург";;;;"Руднева";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6487594419
