"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"115418040";"Помещение";"78:12:0006344";45;"Договор купли-продажи";"03.2016";"03.2016";2500000,00;55555,56;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40285565000";"Г.Санкт-Петербург";;;;"Народная";"6";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6469687504
"5593000";"Помещение";"78:34:0415902";75,9;"Договор купли-продажи";"02.2016";"03.2016";6000000,00;79051,38;"4/5";"Жилое помещение";;;;"Ипотека";;"Квартира";"40270562000";"Г.Санкт-Петербург";;;;"Лыжный";"19";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6469687517
"10554462038";"Помещение";"78:34:0004152";38;"Договор купли-продажи";"02.2016";"03.2016";2300000,00;60526,32;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Богатырский";"8";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6469687527
"136195037";"Помещение";"78:10:0005544";44,3;"Договор купли-продажи";"03.2016";"03.2016";1750000,00;39503,39;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Светлановский";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6469687551
"10246206006";"Помещение";"78:42:0018304";45,1;"Договор купли-продажи";"03.2016";"03.2016";3040000,00;67405,77;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40294559000";"Г.Санкт-Петербург";;;"Шушары";"Колпинское";"6";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6469687560
"20301000";"Помещение";"78:40:0008339";77,9;"Договор купли-продажи";"12.2015";"03.2016";1800000,00;23106,55;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"14";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6469687567
"176789038";"Помещение";"78:34:0004001";54,8;"Договор купли-продажи";"03.2016";"03.2016";3850000,00;70255,47;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40270563000";"Г.Санкт-Петербург";;;;"Ланское";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6469687571
"124533040";"Помещение";"78:12:0006357";71,7;"Договор купли-продажи";"03.2016";"03.2016";2450000,00;34170,15;"1/3";"Жилое помещение";;;;"Ипотека";43,2;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"5";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6469687597
"122057032";"Помещение";"78:11:0006041";49,7;"Договор купли-продажи";"03.2016";"03.2016";1700000,00;34205,23;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40278562000";"Г.Санкт-Петербург";;;;"Петра Смородина";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6469687601
"10627467034";"Помещение";"78:14:0007687";30,1;"Договор купли-продажи";"03.2016";"03.2016";700000,00;23255,81;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"5-й Предпортовый";"11";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6469687629
"11110264038";"Помещение";"78:34:0004281";61,1;"Договор купли-продажи";"02.2016";"03.2016";2736000,00;44779,05;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40270566000";"Г.Санкт-Петербург";;;;"Глухарская";"13";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6469687633
"146186038";"Помещение";"78:34:0004265";75;"Договор купли-продажи";"03.2016";"03.2016";2199000,00;29320,00;;"Жилое помещение";;;;"Ипотека";50,4;"Квартира";"40270567000";"Г.Санкт-Петербург";;;;"Заповедная";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6469687660
"82155040";"Помещение";"78:12:0006307";39,4;"Договор купли-продажи";"03.2016";"03.2016";2720000,00;69035,53;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6469687665
"85233040";"Помещение";"78:12:0007145";47,6;"Договор купли-продажи";"01.2016";"03.2016";600000,00;12605,04;"21/32";"Жилое помещение";;;;"Ипотека";31,2;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Кибальчича";"6";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6469687677
"65756034";"Помещение";"78:14:0007555";41;"Договор купли-продажи";"03.2016";"03.2016";1000000,00;24390,24;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ленинский";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6469687688
"68355041";"Помещение";"78:15:0008301";80,9;"Договор купли-продажи";"02.2016";"03.2016";800000,00;9888,75;"12/59";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Маршала Жукова";"8";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6469687699
"97838035";"Помещение";"78:40:0008309";47,2;"Договор купли-продажи";"03.2016";"03.2016";2900000,00;61440,68;"10/30";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"2";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6469687757
"135673041";"Помещение";"78:15:0008409";46,6;"Договор купли-продажи";"03.2016";"03.2016";1553000,00;33326,18;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ветеранов";"9";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6469687766
"39546000";"Помещение";"78:31:0151502";49,6;"Договор купли-продажи";"02.2016";"03.2016";4961000,00;100020,16;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40298565000";"Г.Санкт-Петербург";;;;"Кременчугская";"7";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6469687818
"69038036";"Помещение";"78:13:0007445";65,2;"Договор купли-продажи";"03.2016";"03.2016";3900000,00;59815,95;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Купчинская";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6469687854
"68103000";"Помещение";"78:34:0415902";73,4;"Договор купли-продажи";"02.2016";"03.2016";7200000,00;98092,64;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40270562000";"Г.Санкт-Петербург";;;;"Лыжный";"18";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6469687857
