"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"172019000";"Помещение";"78:34:0004281";10694,1;"Договор купли-продажи";"04.2016";"06.2016";1200000000,00;112211,41;"1/256";"Нежилое помещение";;;;"Ипотека";;"Нежилое помещение";"40000000000";"Г.Санкт-Петербург";;;;"Парашютная";"1, этаж подвальный";21;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6477281425
"141383032";"Помещение";"78:11:0006026";111,5;"Договор купли-продажи";"09.2016";"10.2016";7000000,00;62780,27;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40278563000";"Г.Санкт-Петербург";;;;"Стахановцев";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6477281466
"73792033";"Помещение";"78:06:0002118";54,7;"Договор купли-продажи";"10.2016";"10.2016";4400000,00;80438,76;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Наличная";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6477281471
"172019000";"Помещение";"78:34:0004281";10694,1;"Договор купли-продажи";"04.2016";"06.2016";155200000,00;14512,68;"1/256";"Нежилое помещение";;;;"Ипотека";;"Нежилое помещение";"40000000000";"Г.Санкт-Петербург";;;;"Парашютная";"1, этаж подвальный";21;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6477281474
"10246753033";"Помещение";"78:06:0002205";49,2;"Договор купли-продажи";"09.2016";"10.2016";2848500,00;57896,34;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6477281478
"108576036";"Помещение";"78:13:0007418";45;"Договор купли-продажи";"09.2016";"10.2016";1800000,00;40000,00;;"Жилое помещение";;;;"Ипотека";30,42;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Софийская";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6477281482
"65375034";"Помещение";"78:14:0007549";42,4;"Договор купли-продажи";"09.2016";"10.2016";2588000,00;61037,74;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ленинский";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6477281497
"138277035";"Помещение";"78:40:0008312";27,8;"Договор купли-продажи";"09.2016";"10.2016";2200000,00;79136,69;"1/2";"Жилое помещение";;;;"Ипотека";15;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Доблести";"11";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6477281498
"46019033";"Помещение";"78:06:0002202";71;"Договор купли-продажи";"09.2016";"10.2016";840000,00;11830,99;"34/90";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Кораблестроителей";"12";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6477281518
"78588038";"Помещение";"78:34:0004286";46,3;"Договор купли-продажи";"09.2016";"10.2016";200000,00;4319,65;"1/4";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Планерная";"6";7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6477281537
"58606002";"Помещение";"78:37:1710202";46,3;"Договор купли-продажи";"09.2016";"10.2016";1000000,00;21598,27;"3/8";"Жилое помещение";;;;"Ипотека";29,89;"Квартира";"40277501000";"Г.Санкт-Петербург";;"Колпино";;"Пролетарская";"6";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6477281558
"78588038";"Помещение";"78:34:0004286";46,3;"Договор купли-продажи";"09.2016";"10.2016";200000,00;4319,65;"1/4";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Планерная";"6";7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6477281561
"71279040";"Помещение";"78:12:0006308";31;"Договор купли-продажи";"09.2016";"10.2016";1650000,00;53225,81;;"Жилое помещение";;;;"Ипотека";15,4;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Дыбенко";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6477281568
"78588038";"Помещение";"78:34:0004286";46,3;"Договор купли-продажи";"02.2016";"02.2016";200000,00;4319,65;"1/4";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Планерная";"6";7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6477281578
"75595030";"Помещение";"78:32:0001640";49,1;"Договор купли-продажи";"09.2016";"10.2016";1190000,00;24236,25;"1/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40262565000";"Г.Санкт-Петербург";;;;"Троицкий";"5";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6477281587
"69127038";"Помещение";"78:34:0004003";87,8;"Договор купли-продажи";"09.2016";"10.2016";637500,00;7260,82;"9/64";"Жилое помещение";;;;"Ипотека";;"Квартира";"40270563000";"Г.Санкт-Петербург";;;;"Омская";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6477281592
"708498039";"Помещение";"78:36:0005533";45,8;"Договор купли-продажи";"09.2016";"10.2016";2370000,00;51746,72;;"Жилое помещение";;;;"Ипотека";28,5;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Северный";"6";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6477281597
"10657339033";"Помещение";"78:06:0002121";70,6;"Договор купли-продажи";"09.2016";"10.2016";3745000,00;53045,33;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40263563000";"Г.Санкт-Петербург";;;;"Опочинина";"этаж цокольный";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6477281606
"107289037";"Помещение";"78:10:0005162";45,7;"Договор купли-продажи";"09.2016";"10.2016";2720000,00;59518,60;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6477281618
"69307031";"Помещение";"78:07:0003067";210,9;"Договор купли-продажи";"12.2015";"01.2016";360011,40;1707,02;"22/159";"Жилое помещение";;;;"Ипотека";;"квартира";"40288561000";"Г.Санкт-Петербург";;;;"Зверинская";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6477281620
