"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"275568000";"Помещение";"78:36:0013101";71,1;"Договор купли-продажи";"10.2016";"11.2016";1100000,00;15471,17;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Парголово";;"7";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6481798708
"199903037";"Помещение";"78:10:0005136";68,5;"Договор купли-продажи";"10.2016";"10.2016";1865000,00;27226,28;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Кондратьевский";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6481798712
"69793037";"Помещение";"78:10:0005535";53,6;"Договор купли-продажи";"11.2016";"11.2016";1700000,00;31716,42;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Демьяна Бедного";"7";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6481798719
"74176032";"Помещение";"78:11:0006113";51,5;"Договор купли-продажи";"10.2016";"11.2016";1600000,00;31067,96;"2/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ириновский";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6481798724
"94137041";"Помещение";"78:15:0843302";32,3;"Договор купли-продажи";"11.2016";"11.2016";1400000,00;43343,65;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Солдата Корзуна";"10";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6481798725
"588158039";"Помещение";"78:36:0005514";60,4;"Договор купли-продажи";"11.2016";"11.2016";3000000,00;49668,87;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Придорожная";"6";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6481798733
"101300333004";"Помещение";"78:38:0011138";39,7;"Договор купли-продажи";"11.2016";"11.2016";2760000,00;69521,41;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40281520000";"Г.Санкт-Петербург";;"Сестрорецк";;;"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6481798736
"11657126037";"Помещение";"78:10:0514301";36,8;"Договор купли-продажи";"11.2016";"11.2016";2000000,00;54347,83;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40273565000";"Г.Санкт-Петербург";;;;"Сибирская";"10";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6481798742
"68284033";"Помещение";"78:06:0002204";80,3;"Договор купли-продажи";"11.2016";"11.2016";2300000,00;28642,59;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40263564000";"Г.Санкт-Петербург";;;;"Мичманская";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6481798754
"69316030";"Помещение";"78:32:0001073";79,6;"Договор купли-продажи";"11.2016";"11.2016";803000,00;10087,94;"13/56";"Жилое помещение";;;;"Ипотека";;"Квартира";"40262561000";"Г.Санкт-Петербург";;;;"Английский";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6481798758
"75419030";"Помещение";"78:32:0001641";100,9;"Договор купли-продажи";"11.2016";"11.2016";700000,00;6937,56;"22/70";"Жилое помещение";;;;"Ипотека";;"Квартира";"40262565000";"Г.Санкт-Петербург";;;;"Троицкий";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6481798759
"63344032";"Помещение";"78:11:0006031";41,5;"Договор купли-продажи";"11.2016";"11.2016";2600000,00;62650,60;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40278563000";"Г.Санкт-Петербург";;;;"Гранитная";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6481798775
"222066000";"Помещение";"78:40:0008339";66,3;"Договор купли-продажи";"10.2016";"11.2016";4985515,00;75196,30;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40279562000";"Г.Санкт-Петербург";;;;"Адмирала Трибуца";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6481798778
"64666002";"Помещение";"78:37:1710101";31;"Договор купли-продажи";"11.2016";"11.2016";2150000,00;69354,84;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40277501000";"Г.Санкт-Петербург";;"Колпино";;"Танкистов";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6481798788
"76644032";"Помещение";"78:11:0613502";30,3;"Договор купли-продажи";"10.2016";"11.2016";1900000,00;62706,27;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40278565000";"Г.Санкт-Петербург";;;;"Ковалёвская";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6481798789
"131555041";"Помещение";"78:15:0008407";41,8;"Договор купли-продажи";"10.2016";"11.2016";1146294,97;27423,32;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Дачный";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6481798793
"49373041";"Помещение";"78:15:0008431";42,5;"Договор купли-продажи";"10.2016";"11.2016";800500,00;18835,29;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40276563000";"Г.Санкт-Петербург";;;;"Лёни Голикова";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6481798799
"274157000";"Помещение";"78:14:0007517";100,9;"Договор купли-продажи";"10.2016";"11.2016";9297000,00;92140,73;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40284561000";"Г.Санкт-Петербург";;;;"Заставская";"10";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6481798807
"61133036";"Помещение";"78:13:0007443";52,2;"Договор купли-продажи";"10.2016";"11.2016";1926600,00;36908,05;"7/30";"Жилое помещение";;;;"Ипотека";;"Квартира";"40296565000";"Г.Санкт-Петербург";;;;"Малая Карпатская";"2";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6481798813
"11595886040";"Помещение";"78:12:0006355";101,7;"Договор купли-продажи";"10.2016";"11.2016";2055000,00;20206,49;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"6";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6481798816
"9647004";"Здание";"78:38:2116001";144,3;"Договор купли-продажи";"09.2016";"11.2016";16167589,00;112041,50;;"Жилой дом";;"2";;"Ипотека";;"Жилой дом";"40000000000";"Г.Санкт-Петербург";;;"Солнечное";"Приморское";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6481798821
"73498040";"Помещение";"78:12:0006304";44,3;"Договор купли-продажи";"11.2016";"11.2016";2600000,00;58690,74;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Дыбенко";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6481798825
"10367342035";"Помещение";"78:40:0850110";32,2;"Договор купли-продажи";"11.2016";"11.2016";2666000,00;82795,03;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6481798826
"10457082037";"Помещение";"78:10:0005146";44,1;"Договор купли-продажи";"11.2016";"11.2016";3100000,00;70294,78;"1/2";"Жилое помещение";;;;"Ипотека";;"квартира";"40273565000";"Г.Санкт-Петербург";;;;"Мечникова";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6481798829
"132195038";"Помещение";"78:34:0414104";80,6;"Договор купли-продажи";"11.2016";"11.2016";3800000,00;47146,40;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40270563000";"Г.Санкт-Петербург";;;;"Чёрной речки";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6481798837
"76565033";"Помещение";"78:06:0002201";35,8;"Договор купли-продажи";"11.2016";"11.2016";3544000,00;98994,41;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Наличная";"8";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6481798844
"10320713034";"Помещение";"78:14:0007680";25,6;"Договор купли-продажи";"10.2016";"11.2016";1410000,00;55078,13;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40284565000";"Г.Санкт-Петербург";;;;"Пулковская";"9";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6481798861
"10333193032";"Земельный участок";"78:11:0005606";4624;"Договор купли-продажи";"07.2016";"11.2016";37304000,00;8067,47;;"Земли населенных пунктов";"Для сельскохозяйственного производства";;;"Ипотека";;;"40000000000";"Г.Санкт-Петербург";;;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6481798863
"156481032";"Помещение";"78:11:0006107";19,2;"Договор купли-продажи";"08.2016";"09.2016";258000000,00;13437500,00;;"Нежилое помещение";;;;"Ипотека";;"Нежилое помещение";"40278564000";"Г.Санкт-Петербург";;;;"Хасанская";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6481798873
"362341000";"Помещение";"78:36:0013101";60,3;"Договор купли-продажи";"10.2016";"11.2016";3103000,00;51459,37;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40265558000";"Г.Санкт-Петербург";;;;"Фёдора Абрамова";"27";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6481798886
"10365535035";"Помещение";"78:40:0008391";77;"Договор купли-продажи";"11.2016";"11.2016";2900000,00;37662,34;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"10";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6481798891
"156481032";"Помещение";"78:11:0006107";19,2;"Договор купли-продажи";"08.2016";"09.2016";404000000,00;21041666,67;;"Нежилое помещение";;;;"Ипотека";;"Нежилое помещение";"40278564000";"Г.Санкт-Петербург";;;;"Хасанская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6481798897
"62371035";"Помещение";"78:40:0008304";70,5;"Договор купли-продажи";"11.2016";"11.2016";1400000,00;19858,16;"6/16";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ленинский";"6";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6481798898
"60903034";"Помещение";"78:14:0007645";42,4;"Договор купли-продажи";"11.2016";"11.2016";2500000,00;58962,26;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Бассейная";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6481798904
"221823037";"Помещение";"78:10:0005136";25,5;"Договор купли-продажи";"10.2016";"11.2016";1900000,00;74509,80;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Кондратьевский";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6481798910
"10232926006";"Помещение";"78:42:0018304";32,4;"Договор купли-продажи";"11.2016";"11.2016";1150000,00;35493,83;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40294559000";"Г.Санкт-Петербург";;;"Шушары";"Галицкая (Славянка)";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6481798914
"36823041";"Помещение";"78:15:0008214";54,5;"Договор купли-продажи";"11.2016";"11.2016";4000000,00;73394,50;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40276564000";"Г.Санкт-Петербург";;;;"Зайцева";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6481798916
"138587035";"Помещение";"78:40:0008312";44,1;"Договор купли-продажи";"11.2016";"11.2016";2982000,00;67619,05;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Доблести";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6481798918
"12228207039";"Помещение";"78:36:0013101";59,5;"Договор купли-продажи";"11.2016";"11.2016";3900000,00;65546,22;;"Жилое помещение";;;;"Ипотека";;"квартира";"40265558000";"Г.Санкт-Петербург";;;;"Фёдора Абрамова";"13";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6481798922
"30429032";"Помещение";"78:11:0006079";41,2;"Договор купли-продажи";"11.2016";"11.2016";1181654,40;28680,93;"1/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40278561000";"Г.Санкт-Петербург";;;;"Буренина";"5";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6481798923
"41871040";"Помещение";"78:12:0007202";54,5;"Договор купли-продажи";"11.2016";"11.2016";1000000,00;18348,62;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40285564000";"Г.Санкт-Петербург";;;;"Шлиссельбургский";"6";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6481798928
"84888034";"Помещение";"78:14:0007685";41,5;"Договор купли-продажи";"11.2016";"11.2016";3080000,00;74216,87;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6481798931
"38768033";"Помещение";"78:06:0002204";57,7;"Договор купли-продажи";"11.2016";"11.2016";453026,00;7851,40;"1/4";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Кораблестроителей";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6481798932
"116071037";"Помещение";"78:10:0005542";29,5;"Договор купли-продажи";"10.2016";"11.2016";2453000,00;83152,54;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40273567000";"Г.Санкт-Петербург";;;;"Ольги Форш";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6481798940
"10521178038";"Помещение";"78:34:0004152";48,7;"Договор купли-продажи";"10.2016";"11.2016";2858000,00;58685,83;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Богатырский";"20";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6481798941
"45372006";"Помещение";"78:42:1810602";57,9;"Договор купли-продажи";"11.2016";"11.2016";1150000,00;19861,83;"1/4";"Жилое помещение";;;;"Ипотека";;"Квартира";"40294501000";"Г.Санкт-Петербург";;"Пушкин";;"Леонтьевская";"4";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6482916323
"41055000";"Помещение";"78:14:0007686";33,8;"Договор купли-продажи";"11.2016";"11.2016";2798000,00;82781,07;"1/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Дунайский";"20";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6482916335
"5534038";"Здание";"78:34:0004442";51,2;"Договор купли-продажи";"10.2016";"11.2016";1550000,00;30273,44;;"Жилое помещение";;"2";;"Ипотека";;"Жилой дом";"40270555000";"Г.Санкт-Петербург";;;"Лисий Нос";"Ленинградское";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6482916345
"102766041";"Помещение";"78:15:0008052";68,4;"Договор купли-продажи";"11.2016";"11.2016";3400000,00;49707,60;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6482916348
"158287034";"Помещение";"78:14:0007681";52,6;"Договор купли-продажи";"12.2015";"01.2016";2270000,00;43155,89;"4/5";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Звёздная";"16";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6482916374
"151212038";"Помещение";"78:34:0004105";34,8;"Договор купли-продажи";"11.2016";"11.2016";500000,00;14367,82;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"7";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6482916393
"81401031";"Помещение";"78:07:0003095";109,4;"Договор купли-продажи";"11.2016";"11.2016";4000000,00;36563,07;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Малый П.С.";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6482916394
"170538037";"Помещение";"78:10:0005212";29,2;"Договор купли-продажи";"10.2016";"11.2016";2100000,00;71917,81;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Северный";"6";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6482916395
"152259034";"Помещение";"78:14:0007680";73,4;"Договор купли-продажи";"11.2016";"11.2016";2550000,00;34741,14;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40284565000";"Г.Санкт-Петербург";;;;"Пулковская";"12";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6482916399
"110981042";"Помещение";"78:31:0001277";65,1;"Договор купли-продажи";"11.2016";"11.2016";2000000,00;30721,97;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40298563000";"Г.Санкт-Петербург";;;;"Манежный";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6482916417
"105655041";"Помещение";"78:15:0008431";49,5;"Договор купли-продажи";"11.2016";"11.2016";500000,00;10101,01;"1/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"4";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6482916419
"10498006040";"Помещение";"78:12:0007201";71;"Договор купли-продажи";"11.2016";"11.2016";5500000,00;77464,79;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6482916435
"225966000";"Помещение";"78:40:0008339";61,5;"Договор купли-продажи";"09.2016";"11.2016";3850000,00;62601,63;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"8";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6482916466
"36616004";"Помещение";"78:38:1111402";51,7;"Договор купли-продажи";"11.2016";"11.2016";3300000,00;63829,79;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40281520000";"Г.Санкт-Петербург";;"Сестрорецк";;;"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6482916494
"160457037";"Помещение";"78:10:0005542";59,9;"Договор купли-продажи";"11.2016";"11.2016";2997833,00;50047,30;"1/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40273567000";"Г.Санкт-Петербург";;;;"Учительская";"3";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6482916496
"212347040";"Помещение";"78:12:0006310";39,3;"Договор купли-продажи";"10.2016";"11.2016";4000000,00;101781,17;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Коллонтай";"7";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6482916511
"24151003";"Помещение";"78:34:0010222";60,8;"Договор купли-продажи";"11.2016";"11.2016";2708233,00;44543,31;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40280501000";"Г.Санкт-Петербург";;"Кронштадт";;"Гидростроителей";"8";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6482916523
"109436036";"Помещение";"78:13:0007417";57,2;"Договор купли-продажи";"11.2016";"11.2016";2700000,00;47202,80;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Софийская";"7";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6482916529
"45045000";"Помещение";"78:31:0151502";47,1;"Договор купли-продажи";"10.2016";"11.2016";4852817,00;103032,21;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40298565000";"Г.Санкт-Петербург";;;;"Кременчугская";"8";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6482916561
"64366036";"Помещение";"78:13:0007426";57,5;"Договор купли-продажи";"11.2016";"11.2016";600000,00;10434,78;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Купчинская";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6482916565
"258747038";"Помещение";"78:34:0412102";34,7;"Договор купли-продажи";"11.2016";"11.2016";1700000,00;48991,35;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Долгоозёрная";"16";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6482916573
"10338785035";"Помещение";"78:40:0008339";41,8;"Договор купли-продажи";"11.2016";"11.2016";1500000,00;35885,17;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"7";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6482916586
"72548030";"Помещение";"78:32:0001292";102,5;"Договор купли-продажи";"08.2016";"08.2016";1350000,00;13170,73;"26/73";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Антоненко";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6482916653
"79136038";"Помещение";"78:34:0414301";41,8;"Договор купли-продажи";"11.2016";"11.2016";1992000,00;47655,50;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40270563000";"Г.Санкт-Петербург";;;;"Покрышева";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6482916679
"280723000";"Помещение";"78:34:0412104";72,5;"Договор купли-продажи";"07.2016";"07.2016";1978700,00;27292,41;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6482916682
"68406040";"Помещение";"78:12:0712601";54,7;"Договор купли-продажи";"11.2016";"11.2016";1191000,00;21773,31;"1/4";"Жилое помещение";;;;"Ипотека";;"Квартира";"40285562000";"Г.Санкт-Петербург";;;;"Дудко";"6";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6482916696
"196207038";"Помещение";"78:34:0004161";75,8;"Договор купли-продажи";"10.2016";"11.2016";4446000,00;58654,35;"2/5";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Савушкина";"2";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6482916710
"91566038";"Помещение";"78:34:0004165";67,9;"Договор купли-продажи";"11.2016";"11.2016";4250000,00;62592,05;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Савушкина";"6";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6482916711
"145119032";"Помещение";"78:11:0006041";182,7;"Договор купли-продажи";"11.2016";"11.2016";825000,00;4515,60;"12/119";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Энергетиков";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6482916716
"8671000";"Помещение";"78:34:0004366";63,7;"Договор купли-продажи";"10.2016";"11.2016";4504000,00;70706,44;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6482916725
"127805040";"Помещение";"78:12:0007107";75;"Договор купли-продажи";"11.2016";"11.2016";700000,00;9333,33;"19/49";"Жилое помещение";;;;"Ипотека";;"Квартира";"40285561000";"Г.Санкт-Петербург";;;;"Ольги Берггольц";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6482916734
"1068760004";"Земельный участок";"78:38:0021107";1131;"Договор купли-продажи";"09.2016";"11.2016";7600000,00;6719,72;;"Земли населенных пунктов";;;;"Ипотека";;;"40281551000";"Г.Санкт-Петербург";;;"Белоостров";"Главная (Дюны)";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6482916758
