"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"85105036";"Помещение";"78:13:0007406";74,8;"Договор купли-продажи";"06.2016";"06.2016";670000,00;8957,22;"10/55";"Жилое помещение";;;;"Ипотека";55,19;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Пражская";"8";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6473162037
"178581037";"Помещение";"78:10:0005216";45,6;"Договор купли-продажи";"05.2016";"06.2016";1300000,00;28508,77;"9/20";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Науки";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6473162041
"48030000";"Помещение";"78:10:0005125";38,3;"Договор купли-продажи";"06.2016";"06.2016";1603730,00;41872,85;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"16";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6473162049
"207859040";"Помещение";"78:12:0631201";59,6;"Договор купли-продажи";"05.2016";"06.2016";2100000,00;35234,90;;"Жилое помещение";;;;"Ипотека";29,7;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Товарищеский";"12";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6473162053
"79173038";"Помещение";"78:34:0414301";42,6;"Договор купли-продажи";"05.2016";"06.2016";2450000,00;57511,74;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40270563000";"Г.Санкт-Петербург";;;;"Покрышева";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6473162061
"154666035";"Помещение";"78:40:0008617";41,7;"Договор купли-продажи";"05.2016";"06.2016";2000000,00;47961,63;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6473162066
"13462039";"Здание";"78:36:0550601";3533;"Договор купли-продажи";"04.2016";"06.2016";190000000,00;53778,66;;"Нежилое помещение";;"2";;"Ипотека";;"Нежилое здание";"40000000000";"Г.Санкт-Петербург";;;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6473162068
"10637100038";"Помещение";"78:34:0004155";55,1;"Договор купли-продажи";"05.2016";"06.2016";4000000,00;72595,28;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40270562000";"Г.Санкт-Петербург";;;;"Оптиков";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6473162074
"20097000";"Помещение";"78:32:0008003";35,3;"Договор купли-продажи";"02.2016";"06.2016";2292000,00;64929,18;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Шкапина";"8";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6473162079
"173848036";"Помещение";"78:13:0007448";57,2;"Договор купли-продажи";"05.2016";"06.2016";2400000,00;41958,04;"1/2";"Жилое помещение";;;;"Ипотека";32,9;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Бухарестская";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6473162081
"172019000";"Помещение";"78:34:0004281";10694,1;"Договор купли-продажи";"04.2016";"06.2016";1000000000,00;93509,51;"1/256";"Нежилое помещение";;;;"Ипотека";;"Нежилое помещение";"40000000000";"Г.Санкт-Петербург";;;;"Парашютная";"1, этаж подвальный";21;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6473162082
"10934398039";"Помещение";"78:36:0013382";54,1;"Договор купли-продажи";"05.2016";"06.2016";250000000,00;4621072,09;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Парголово";;"14";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6473162084
"85714033";"Помещение";"78:06:0002081";153,7;"Договор купли-продажи";"06.2016";"06.2016";453026,00;2947,47;"16/109";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Большой В.О.";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6473162085
"172019000";"Помещение";"78:34:0004281";10694,1;"Договор купли-продажи";"04.2016";"06.2016";155200000,00;14512,68;"1/256";"Нежилое помещение";;;;"Ипотека";;"Нежилое помещение";"40000000000";"Г.Санкт-Петербург";;;;"Парашютная";"1, этаж подвальный";21;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6473162096
"172019000";"Помещение";"78:34:0004281";10694,1;"Договор купли-продажи";"04.2016";"06.2016";1000000000,00;93509,51;"1/256";"Нежилое помещение";;;;"Ипотека";;"Нежилое помещение";"40000000000";"Г.Санкт-Петербург";;;;"Парашютная";"1, этаж подвальный";21;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6473162097
"172019000";"Помещение";"78:34:0004281";10694,1;"Договор купли-продажи";"04.2016";"06.2016";1200000000,00;112211,41;"1/256";"Нежилое помещение";;;;"Ипотека";;"Нежилое помещение";"40000000000";"Г.Санкт-Петербург";;;;"Парашютная";"1, этаж подвальный";21;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6473162099
"172019000";"Помещение";"78:34:0004281";10694,1;"Договор купли-продажи";"04.2016";"06.2016";1200000000,00;112211,41;"1/256";"Нежилое помещение";;;;"Ипотека";;"Нежилое помещение";"40000000000";"Г.Санкт-Петербург";;;;"Парашютная";"1, этаж подвальный";21;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6473162100
"209379038";"Помещение";"78:34:0004234";74,5;"Договор купли-продажи";"04.2016";"06.2016";6000000,00;80536,91;;"Жилое помещение";;;;"Ипотека";22;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Новосельковская";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6473162111
"228913038";"Помещение";"78:34:0004163";113,1;"Договор купли-продажи";"05.2016";"06.2016";5784000,00;51140,58;;"Жилое помещение";;;;"Ипотека";63,3;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Приморский";"8";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6473162112
"87734005";"Помещение";"78:40:2053501";46,4;"Договор купли-продажи";"06.2016";"06.2016";984000,00;21206,90;"145/636";"Жилое помещение";;;;"Ипотека";;"Квартира";"40290502000";"Г.Санкт-Петербург";;"Ломоносов";;"Федюнинского";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6473162113
