"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"33783032";"Помещение";"78:11:0006113";38,7;"Договор купли-продажи";"03.2017";"03.2017";2440000,00;63049,10;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6488298559
"121657041";"Помещение";"78:15:0008403";41,2;"Договор купли-продажи";"02.2017";"03.2017";1625000,00;39441,75;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Трамвайный";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6488298561
"107635036";"Помещение";"78:13:0007418";58,6;"Договор купли-продажи";"12.2015";"01.2016";900000,00;15358,36;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Софийская";"9";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6488298564
"48553040";"Помещение";"78:12:0006308";50,5;"Договор купли-продажи";"03.2017";"03.2017";3000000,00;59405,94;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Искровский";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6488298565
"10588849038";"Помещение";"78:34:0004165";53,7;"Договор купли-продажи";"03.2017";"03.2017";3600000,00;67039,11;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Приморский";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6488298566
"65883037";"Помещение";"78:10:0005212";46,7;"Договор купли-продажи";"03.2017";"03.2017";800000,00;17130,62;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Гражданский";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6488298571
"53715002";"Помещение";"78:37:0017202";54;"Договор купли-продажи";"03.2017";"03.2017";2750000,00;50925,93;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40277501000";"Г.Санкт-Петербург";;"Колпино";;"Октябрьская";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6488298572
"47603033";"Помещение";"78:06:0002203";38,2;"Договор купли-продажи";"02.2017";"03.2017";3450000,00;90314,14;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Кораблестроителей";"8";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6488298573
"413824000";"Помещение";"78:11:0006161";53,4;"Договор купли-продажи";"01.2017";"03.2017";2953000,00;55299,63;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ириновский";"10";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6488298578
"151003036";"Помещение";"78:13:0007407";57,3;"Договор купли-продажи";"03.2017";"03.2017";2406000,00;41989,53;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Будапештская";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6488298590
"90419002";"Помещение";"78:37:1711404";185,5;"Договор купли-продажи";"03.2017";"03.2017";870000,00;4690,03;"24/226";"Жилое помещение";;;;"Ипотека";;"Квартира";"40277501000";"Г.Санкт-Петербург";;"Колпино";;"Веры Слуцкой";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6488298592
"552797000";"Помещение";"78:40:0008339";73,9;"Договор купли-продажи";"02.2017";"03.2017";5678200,00;76836,27;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40279562000";"Г.Санкт-Петербург";;;;;"12";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6488298599
"10344826035";"Помещение";"78:40:0008341";41,6;"Договор купли-продажи";"02.2016";"02.2016";2000000,00;48076,92;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ленинский";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6488298610
"136168042";"Помещение";"78:31:0001499";73,9;"Договор купли-продажи";"12.2016";"03.2017";5900000,00;79837,62;;"Нежилое помещение";;;;"Ипотека";;"Нежилое помещение";"40000000000";"Г.Санкт-Петербург";;;;"Невский";"этаж цокольный";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6488298614
"121305038";"Помещение";"78:34:0414107";55,4;"Договор купли-продажи";"03.2017";"03.2017";3500000,00;63176,90;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Школьная";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6488298623
"69138038";"Помещение";"78:34:0004003";87,4;"Договор купли-продажи";"03.2017";"03.2017";1200000,00;13729,98;"18/64";"Жилое помещение";;;;"Ипотека";;"Квартира";"40270563000";"Г.Санкт-Петербург";;;;"Омская";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6488298626
"166012038";"Помещение";"78:34:0412701";36,7;"Договор купли-продажи";"03.2017";"03.2017";1720000,00;46866,49;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Комендантский";"7";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6488298628
"46105002";"Помещение";"78:37:0017113";63,3;"Договор купли-продажи";"03.2017";"03.2017";1400000,00;22116,90;"1/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40277501000";"Г.Санкт-Петербург";;"Колпино";;"Веры Слуцкой";"8";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6488298633
"61149002";"Помещение";"78:37:0017112";33,8;"Договор купли-продажи";"03.2017";"03.2017";1000000,00;29585,80;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40277501000";"Г.Санкт-Петербург";;"Колпино";;"Пролетарская";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6488298636
"80470037";"Помещение";"78:10:0005224";59,1;"Договор купли-продажи";"02.2017";"03.2017";2500000,00;42301,18;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Карпинского";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6488298638
