"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"124678035";"Помещение";"78:40:0008480";31,3;"Договор купли-продажи";"09.2016";"09.2016";400000,00;12779,55;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ветеранов";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6476898516
"48326033";"Помещение";"78:06:0220302";51,6;"Договор купли-продажи";"09.2016";"09.2016";3360000,00;65116,28;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Кораблестроителей";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6476898519
"183340038";"Помещение";"78:34:0412201";38,8;"Договор купли-продажи";"09.2016";"09.2016";3000000,00;77319,59;"1/2";"Жилое помещение";;;;"Ипотека";20,1;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Маршала Новикова";"10";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6476898522
"106008034";"Помещение";"78:14:0007548";57,1;"Договор купли-продажи";"09.2016";"09.2016";2400000,00;42031,52;"2/3";"Жилое помещение";;;;"Ипотека";41,9;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Варшавская";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6476898539
"165911038";"Помещение";"78:34:0412701";36,7;"Договор купли-продажи";"09.2016";"09.2016";2000000,00;54495,91;;"Жилое помещение";;;;"Ипотека";17,7;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Комендантский";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6476898540
"64308002";"Помещение";"78:37:1710101";48,2;"Договор купли-продажи";"09.2016";"09.2016";1500000,00;31120,33;"1/4";"Жилое помещение";;;;"Ипотека";;"Квартира";"40277501000";"Г.Санкт-Петербург";;"Колпино";;"Танкистов";"3";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6476898542
"38684032";"Помещение";"78:11:0006107";46,1;"Договор купли-продажи";"08.2016";"09.2016";2500000,00;54229,93;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40278564000";"Г.Санкт-Петербург";;;;"Хасанская";"7";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6476898566
"1072315004";"Земельный участок";"78:38:0011405";5079;"Договор купли-продажи";"10.2014";"09.2016";8310000,00;1636,15;;"Земли населенных пунктов";;;;"Ипотека";;;"40281520000";"Г.Санкт-Петербург";;"Сестрорецк";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6476898590
"10363453002";"Помещение";"78:37:1712601";45;"Договор купли-продажи";"09.2016";"09.2016";433026,00;9622,80;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40277501000";"Г.Санкт-Петербург";;"Колпино";;;"15";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6476898602
"10535294038";"Помещение";"78:34:0004281";60;"Договор купли-продажи";"09.2016";"09.2016";1439000,00;23983,33;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Королёва";"12";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6476898630
"59996040";"Помещение";"78:12:0006319";38,6;"Договор купли-продажи";"09.2016";"09.2016";2700000,00;69948,19;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"12";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6476898637
"90951036";"Помещение";"78:13:0007412";44,4;"Договор купли-продажи";"09.2016";"09.2016";1750000,00;39414,41;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Славы";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6476898658
"43902004";"Помещение";"78:38:1111402";59,9;"Договор купли-продажи";"09.2016";"09.2016";500000,00;8347,25;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40281520000";"Г.Санкт-Петербург";;"Сестрорецк";;;"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6476898682
"259260000";"Помещение";"78:14:0007610";81,8;"Договор купли-продажи";"07.2016";"09.2016";11500000,00;140586,80;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Московский";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6476898687
"39614002";"Помещение";"78:37:1710103";57,3;"Договор купли-продажи";"09.2016";"09.2016";3185000,00;55584,64;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40277501000";"Г.Санкт-Петербург";;"Колпино";;"Братьев Радченко";"7";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6476898699
"193493037";"Помещение";"78:10:0005546";60,6;"Договор купли-продажи";"09.2016";"09.2016";875000,00;14438,94;"9/43";"Жилое помещение";;;;"Ипотека";43,3;"Квартира";"40273567000";"Г.Санкт-Петербург";;;;"Тимуровская";"8";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6476898728
"71324041";"Помещение";"78:15:0008442";58,1;"Договор купли-продажи";"09.2016";"09.2016";1906775,79;32818,86;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Маршала Жукова";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6476898731
"111823036";"Помещение";"78:13:0007310";31,4;"Договор купли-продажи";"02.2016";"02.2016";2588000,00;82420,38;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40296561000";"Г.Санкт-Петербург";;;;"Тамбовская";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6476898735
"575947039";"Помещение";"78:36:0005009";75,3;"Договор купли-продажи";"09.2016";"09.2016";480000,00;6374,50;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Нейшлотский";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6476898746
"52098040";"Помещение";"78:12:0006301";49,6;"Договор купли-продажи";"09.2016";"09.2016";3500000,00;70564,52;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Искровский";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6476898764
