"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"356885000";"Помещение";"78:31:0151502";42,5;"Договор купли-продажи";"12.2016";"01.2017";2100000,00;49411,76;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6486117663
"132211042";"Помещение";"78:31:0001221";74,8;"Договор купли-продажи";"11.2016";"01.2017";5450000,00;72860,96;;"Нежилое помещение";;;;"Ипотека";;"Нежилое помещение";"40298566000";"Г.Санкт-Петербург";;;;"Колокольная";"этаж цокольный";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6486117664
"525245000";"Помещение";"78:11:0006161";70;"Договор купли-продажи";"12.2016";"01.2017";2800000,00;40000,00;"28/71";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ириновский";"24";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6486117665
"70075037";"Помещение";"78:10:0005535";60,1;"Договор купли-продажи";"12.2016";"01.2017";3010000,00;50083,19;"1/6";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Демьяна Бедного";"4";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6486117666
"15367006";"Земельный участок";"78:42:1850301";1200;"Договор купли-продажи";"12.2016";"01.2017";1400000,00;1166,67;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"40294501000";"Г.Санкт-Петербург";;"Пушкин";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1996";"Не указан";"Не указан";"Сделка";6486435340
"10159078002";"Помещение";"78:37:0017116";42,3;"Договор купли-продажи";"01.2017";"01.2017";1546012,00;36548,75;"1/4";"Жилое помещение";;;;"Ипотека";;"Квартира";"40277501000";"Г.Санкт-Петербург";;"Колпино";;"Ижорского Батальона";"4";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6486435353
"101237032";"Помещение";"78:11:0006079";30,8;"Договор купли-продажи";"05.2016";"06.2016";2200000,00;71428,57;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40278561000";"Г.Санкт-Петербург";;;;"Маршала Тухачевского";"7";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6486435358
"68725032";"Помещение";"78:11:0006103";72,6;"Договор купли-продажи";"04.2016";"04.2016";1700000,00;23415,98;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Индустриальный";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6486435364
"258849000";"Помещение";"78:14:0007610";50,4;"Договор купли-продажи";"12.2016";"01.2017";1900000,00;37698,41;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Московский";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6486435389
"66619040";"Помещение";"78:12:0007147";45,8;"Договор купли-продажи";"01.2017";"01.2017";2800000,00;61135,37;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6486435397
"10255661006";"Помещение";"78:42:0018304";45,6;"Договор купли-продажи";"12.2016";"01.2017";1500000,00;32894,74;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40294559000";"Г.Санкт-Петербург";;;"Шушары";"Изборская (Славянка)";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6486435402
"465723000";"Помещение";"78:14:0007610";43,3;"Договор купли-продажи";"12.2016";"01.2017";4350000,00;100461,89;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Варшавская";"6";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6486435403
"41969037";"Помещение";"78:10:0005218";42,3;"Договор купли-продажи";"01.2017";"01.2017";900000,00;21276,60;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Верности";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6486435410
"322681000";"Помещение";"78:42:1810907";252,4;"Договор купли-продажи";"12.2016";"01.2017";6000000,00;23771,79;;"Нежилое помещение";;;;"Ипотека";;"Помещение";"40294501000";"Г.Санкт-Петербург";;;;"Московское";"этаж подвальный";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6486435414
"109718042";"Помещение";"78:31:0001266";87,1;"Договор купли-продажи";"07.2016";"07.2016";6000000,00;68886,34;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40298563000";"Г.Санкт-Петербург";;;;"Литейный";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6486435436
"10616774038";"Помещение";"78:34:0004155";32,4;"Договор купли-продажи";"12.2016";"01.2017";3300000,00;101851,85;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40270562000";"Г.Санкт-Петербург";;;;"Туристская";"16";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6486435439
"10876199042";"Помещение";"78:31:0151502";41,7;"Договор купли-продажи";"12.2016";"01.2017";4320000,00;103597,12;;"Жилое помещение";;;;"Ипотека";;"квартира";"40298565000";"Г.Санкт-Петербург";;;;"Кременчугская";"7";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6486435445
"10520180038";"Помещение";"78:34:0004281";184,2;"Договор купли-продажи";"12.2016";"01.2017";43000000,00;233441,91;;"Нежилое помещение";;;;"Ипотека";;"Нежилое помещение";"40000000000";"Г.Санкт-Петербург";;;;"Королёва";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6486435498
"114490032";"Помещение";"78:11:0006106";35,1;"Договор купли-продажи";"01.2017";"01.2017";1973000,00;56210,83;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Наставников";"7";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6486435529
"709548039";"Помещение";"78:36:0552301";35,5;"Договор купли-продажи";"01.2017";"01.2017";3200000,00;90140,85;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40265564000";"Г.Санкт-Петербург";;;;"Руднева";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6486435557
