"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"167359036";"Помещение";"78:13:0007440";74,4;"Договор купли-продажи";"08.2016";"08.2016";1500000,00;20161,29;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Будапештская";"9";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6475478710
"10901035040";"Помещение";"78:12:0006355";27;"Договор купли-продажи";"08.2016";"08.2016";1257000,00;46555,56;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"11";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6475478716
"149291040";"Помещение";"78:12:0007201";39,1;"Договор купли-продажи";"08.2016";"08.2016";2043000,00;52250,64;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40285564000";"Г.Санкт-Петербург";;;;"Рыбацкий";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6475478722
"204464037";"Помещение";"78:10:0005543";67;"Договор купли-продажи";"08.2016";"08.2016";1200000,00;17910,45;"1/2";"Жилое помещение";;;;"Ипотека";43,8;"Квартира";"40273567000";"Г.Санкт-Петербург";;;;"Учительская";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6475478747
"590459039";"Помещение";"78:36:0005505";60,4;"Договор купли-продажи";"08.2016";"08.2016";1500000,00;24834,44;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6475478756
"162197038";"Помещение";"78:34:0004128";33,7;"Договор купли-продажи";"08.2016";"08.2016";1000000,00;29673,59;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Комендантский";"7";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6475478761
"129607040";"Помещение";"78:12:0007103";33,3;"Договор купли-продажи";"08.2016";"08.2016";1800000,00;54054,05;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40285561000";"Г.Санкт-Петербург";;;;"Пинегина";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6475478763
"212313000";"Помещение";"78:06:0002059";60,8;"Договор купли-продажи";"08.2016";"08.2016";1393783,00;22924,06;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Реки Смоленки";"8";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6475478788
"93270034";"Помещение";"78:14:0007521";183,4;"Договор купли-продажи";"05.2016";"08.2016";16700000,00;91057,80;;"Нежилое помещение";;;;"Ипотека";;"Нежилое помещение";"40000000000";"Г.Санкт-Петербург";;;;"Обводного канала";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6475478790
"192779037";"Помещение";"78:10:0005547";126,3;"Договор купли-продажи";"08.2016";"08.2016";850000,00;6730,01;"13/69";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Гражданский";"15";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6475478803
"54401034";"Помещение";"78:14:0007547";44,3;"Договор купли-продажи";"08.2016";"08.2016";1400000,00;31602,71;"1/2";"Жилое помещение";;;;"Ипотека";28,5;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Краснопутиловская";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6475478812
"149598037";"Помещение";"78:10:0005535";228,8;"Договор купли-продажи";"08.2016";"08.2016";735000,00;3212,41;"11/138";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Суздальский";"6";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6475478815
"49973042";"Помещение";"78:31:0001525";41,1;"Договор купли-продажи";"07.2016";"08.2016";7500000,00;182481,75;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Обводного канала";"4";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6475478860
"105380038";"Помещение";"78:34:0413701";37,2;"Договор купли-продажи";"08.2016";"08.2016";2250000,00;60483,87;;"Жилое помещение";;;;"Ипотека";18;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Стародеревенская";"16";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6475478866
"51343042";"Помещение";"78:31:0001189";105,4;"Договор купли-продажи";"08.2016";"08.2016";953026,00;9041,99;"14/154";"Жилое помещение";;;;"Ипотека";;"Квартира";"40298563000";"Г.Санкт-Петербург";;;;"Пестеля";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6475478874
"119526000";"Помещение";"78:06:0002059";73,3;"Договор купли-продажи";"08.2016";"08.2016";5541286,00;75597,35;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Реки Смоленки";"8";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6475478904
"71553002";"Помещение";"78:37:1711202";60,6;"Договор купли-продажи";"08.2016";"08.2016";2580000,00;42574,26;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40277501000";"Г.Санкт-Петербург";;"Колпино";;"Трудящихся";"7";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6475478910
"10259267006";"Помещение";"78:42:0018304";59,9;"Договор купли-продажи";"08.2016";"08.2016";1900000,00;31719,53;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40294559000";"Г.Санкт-Петербург";;;"Шушары";"Ростовская (Славянка)";"6";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6475478911
"46749037";"Помещение";"78:10:0005554";44,9;"Договор купли-продажи";"08.2016";"08.2016";2500000,00;55679,29;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Гражданский";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6475478912
"10450960030";"Помещение";"78:32:0007503";66,2;"Договор купли-продажи";"08.2016";"08.2016";1000000,00;15105,74;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Московский";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6475478919
