"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"102834000";"Помещение";"78:42:0018309";88,3;"Договор купли-продажи";"02.2016";"02.2016";1918200,00;21723,67;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40294559000";"Г.Санкт-Петербург";;;"Шушары";"Детскосельский";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6469104099
"99797042";"Помещение";"78:31:0001290";96,2;"Договор купли-продажи";"02.2016";"02.2016";3680000,00;38253,64;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Казанская";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6469104102
"688882039";"Помещение";"78:36:0005342";31,7;"Договор купли-продажи";"02.2016";"02.2016";1550000,00;48895,90;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40265562000";"Г.Санкт-Петербург";;;;"Костромской";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6469104103
"108445037";"Помещение";"78:10:0005167";45,7;"Договор купли-продажи";"02.2016";"02.2016";1900000,00;41575,49;"1/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"5";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6469104111
"83578037";"Помещение";"78:10:0005554";31,2;"Договор купли-продажи";"02.2016";"02.2016";1150000,00;36858,97;;"Жилое помещение";;;;"Ипотека";15,58;"Квартира";"40273564000";"Г.Санкт-Петербург";;;;"Киришская";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6469104112
"66690033";"Помещение";"78:06:0002009";50,4;"Договор купли-продажи";"01.2016";"02.2016";3000000,00;59523,81;;"Жилое помещение";;;;"Ипотека";26,4;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Макарова";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6469104118
"90296000";"Помещение";"78:34:0004366";67,2;"Договор купли-продажи";"02.2016";"02.2016";3250000,00;48363,10;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6469104119
"11217189032";"Помещение";"78:11:0005608";79,7;"Договор купли-продажи";"01.2016";"02.2016";2288000,00;28707,65;"1/5";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"8";5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6469104126
"57392031";"Помещение";"78:07:0003046";80,2;"Договор купли-продажи";"12.2015";"02.2016";543727,00;6779,64;"72/511";"Жилое помещение";;;;"Ипотека";;"Квартира";"40288561000";"Г.Санкт-Петербург";;;;"Съезжинская";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6469104128
"77280041";"Помещение";"78:15:0008407";41,5;"Договор купли-продажи";"02.2016";"02.2016";1600000,00;38554,22;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Народного Ополчения";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6469104141
"123284040";"Помещение";"78:12:0006357";57,1;"Договор купли-продажи";"01.2016";"02.2016";640000,00;11208,41;"2/9";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6469104144
"10316500035";"Помещение";"78:40:0008341";53,9;"Договор купли-продажи";"02.2016";"02.2016";2100000,00;38961,04;"16/53";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ленинский";"5";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6469104149
"108445037";"Помещение";"78:10:0005167";45,7;"Договор купли-продажи";"02.2016";"02.2016";1900000,00;41575,49;"1/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"5";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6469104159
"146346032";"Помещение";"78:11:0006107";209,6;"Договор купли-продажи";"02.2016";"02.2016";350000,00;1669,85;"13/134";"Жилое помещение";;;;"Ипотека";;"Квартира";"40278564000";"Г.Санкт-Петербург";;;;"Ленская";"13";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6469104161
"90296000";"Помещение";"78:34:0004366";67,2;"Договор купли-продажи";"02.2016";"02.2016";3250000,00;48363,10;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6469104175
"63673005";"Помещение";"78:40:0019357";32,4;"Договор купли-продажи";"02.2016";"02.2016";2000000,00;61728,40;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40290501000";"Г.Санкт-Петербург";;"Петергоф";;"Чебышевская";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6469104183
"88090033";"Помещение";"78:06:0002043";217;"Договор купли-продажи";"02.2016";"02.2016";1600000,00;7373,27;"13/164";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Средний В.О.";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6469104186
"13903006";"Земельный участок";"78:42:0018409";1137;"Договор купли-продажи";"02.2016";"02.2016";3000000,00;2638,52;;"Земли населенных пунктов";;;;"Ипотека";;;"40294501000";"Г.Санкт-Петербург";;"Пушкин";;"Старинная (Кондакопшино)";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6469104191
"11217373032";"Помещение";"78:11:0005608";78,7;"Договор купли-продажи";"01.2016";"02.2016";1785000,00;22681,07;"1/5";"Жилое помещение";;;;"Ипотека";;"Квартира";"40278561000";"Г.Санкт-Петербург";;;;"Муринская";"9";5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6469104193
"95730042";"Помещение";"78:31:0001282";78,3;"Договор купли-продажи";"02.2016";"02.2016";3000000,00;38314,18;;"Жилое помещение";;;;"Ипотека";52,6;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Жуковского";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6469104195
